204.08	-1.909180
204.10	0.540039
204.12	22.801758
204.14	18.563477
204.16	-3.854492
204.18	41.575195
204.20	11.683594
204.22	25.287109
204.24	-36.209961
204.26	-53.166016
204.28	-41.114258
204.30	-127.936523
204.32	-39.476563
204.34	-85.891602
204.36	-59.729492
204.38	45.566406
204.40	-45.590820
204.42	44.368164
204.44	-4.673828
204.46	-38.646484
204.48	-70.509766
204.50	-4.121094
204.52	-66.083984
204.54	13.250000
204.56	-17.114258
204.58	-14.215820
204.60	-58.893555
204.62	27.114258
204.64	-10.951172
204.66	-60.313477
204.68	-57.183594
204.70	-46.410156
204.72	-11.979492
204.74	-16.590820
204.76	-4.241211
204.78	-93.113281
204.80	-24.922852
204.82	-26.370117
204.84	16.419922
204.86	-28.700195
204.88	-20.225586
204.90	-5.266602
204.92	1.792969
204.94	27.182617
204.96	-160.284180
204.98	-138.857422
205.00	-74.787109
205.02	14.527344
205.04	19.372070
205.06	-27.708008
205.08	15.070313
205.10	-5.473633
205.12	38.845703
205.14	61.145508
205.16	7.045898
205.18	12.305664
205.20	-25.265625
205.22	-44.043945
205.24	-1.365234
205.26	33.569336
205.28	-23.721680
205.30	-46.955078
205.32	-88.933594
205.34	-35.308594
205.36	41.601563
205.38	-54.357422
205.40	-15.723633
205.42	-30.854492
205.44	-48.477539
205.46	10.105469
205.48	-50.210938
205.50	-19.803711
205.52	-9.095703
205.54	-0.899414
205.56	15.805664
205.58	41.348633
205.60	-13.034180
205.62	10.004883
205.64	-62.431641
205.66	-3.188477
205.68	15.773438
205.70	-1.240234
205.72	-14.528320
205.74	-1.046875
205.76	18.614258
205.78	-59.636719
205.80	-39.411133
205.82	-19.258789
205.84	-77.382813
205.86	-135.950195
205.88	-5.363281
205.90	-22.976563
205.92	14.531250
205.94	19.426758
205.96	-27.981445
205.98	41.653320
206.00	-34.966797
206.02	-8.290039
206.04	-58.881836
206.06	68.900391
206.08	29.649414
206.10	-15.787109
206.12	10.668945
206.14	10.433594
206.16	-48.229492
206.18	-36.809570
206.20	19.249023
206.22	72.325195
206.24	30.692383
206.26	59.586914
206.28	42.383789
206.30	-0.487305
206.32	11.702148
206.34	9.930664
206.36	-54.291992
206.38	63.768555
206.40	42.876953
206.42	-8.290039
206.44	-7.356445
206.46	4.432617
206.48	-30.166016
206.50	48.911133
206.52	3.893555
206.54	-20.714844
206.56	-31.810547
206.58	-60.999023
206.60	-13.610352
206.62	0.284180
206.64	50.809570
206.66	-92.019531
206.68	8.100586
206.70	-0.768555
206.72	38.480469
206.74	42.056641
206.76	-51.846680
206.78	-55.242188
206.80	-14.597656
206.82	-26.130859
206.84	-25.180664
206.86	1.945313
206.88	10.372070
206.90	-38.266602
206.92	-57.123047
206.94	-67.041016
206.96	33.468750
206.98	69.203125
207.00	-62.556641
207.02	55.602539
207.04	62.794922
207.06	47.206055
207.08	-50.390625
207.10	29.226563
207.12	45.529297
207.14	31.326172
207.16	9.312500
207.18	-10.646484
207.20	1.476563
207.22	37.801758
207.24	29.837891
207.26	57.593750
207.28	-13.168945
207.30	-3.506836
207.32	-27.610352
207.34	19.136719
207.36	24.076172
207.38	-23.884766
207.40	-100.114258
207.42	-7.632813
207.44	-20.535156
207.46	37.759766
207.48	18.962891
207.50	-11.143555
207.52	-10.155273
207.54	-35.086914
207.56	-20.242188
207.58	19.103516
207.60	2.859375
207.62	-21.069336
207.64	-42.540039
207.66	20.491211
207.68	40.352539
207.70	-34.114258
207.72	-57.965820
207.74	38.194336
207.76	-41.458984
207.78	25.476563
207.80	35.933594
207.82	-24.211914
207.84	-98.767578
207.86	-39.727539
207.88	-8.860352
207.90	31.852539
207.92	31.419922
207.94	-14.559570
207.96	28.649414
207.98	2.292969
208.00	6.952148
208.02	16.454102
208.04	20.914063
208.06	-90.258789
208.08	39.915039
208.10	58.278320
208.12	-7.988281
208.14	-50.171875
208.16	28.413086
208.18	21.031250
208.20	49.343750
208.22	-2.452148
208.24	-70.964844
208.26	-76.189453
208.28	-3.354492
208.30	-17.552734
208.32	32.121094
208.34	97.416992
208.36	38.963867
208.38	-37.890625
208.40	-16.496094
208.42	31.842773
208.44	-30.855469
208.46	18.558594
208.48	47.411133
208.50	33.038086
208.52	85.710938
208.54	1.107422
208.56	-28.996094
208.58	17.251953
208.60	36.931641
208.62	49.996094
208.64	-89.579102
208.66	22.142578
208.68	-103.568359
208.70	20.760742
208.72	1.641602
208.74	39.002930
208.76	-6.328125
208.78	14.328125
208.80	30.286133
208.82	2.849609
208.84	-77.987305
208.86	7.288086
208.88	-32.460938
208.90	-42.176758
208.92	23.141602
208.94	-68.210938
208.96	-42.520508
208.98	-35.201172
209.00	31.804688
209.02	-44.175781
209.04	-30.445313
209.06	-63.134766
209.08	-61.133789
209.10	24.895508
209.12	-49.801758
209.14	-28.847656
209.16	-25.648438
209.18	53.452148
209.20	16.962891
209.22	25.437500
209.24	47.071289
209.26	-40.672852
209.28	-37.854492
209.30	0.544922
209.32	-78.795898
209.34	-62.785156
209.36	-66.174805
209.38	-51.768555
209.40	0.875000
209.42	-55.711914
209.44	22.940430
209.46	10.985352
209.48	25.832031
209.50	51.292969
209.52	5.659180
209.54	35.412109
209.56	5.636719
209.58	-24.309570
209.60	-38.452148
209.62	-9.223633
209.64	16.923828
209.66	-51.391602
209.68	-49.226563
209.70	-1.611328
209.72	-33.713867
209.74	-11.393555
209.76	-26.607422
209.78	-34.025391
209.80	6.075195
209.82	2.192383
209.84	-32.039063
209.86	-19.115234
209.88	21.075195
209.90	-11.226563
209.92	-19.551758
209.94	-19.037109
209.96	-35.233398
209.98	-14.446289
210.00	32.317383
210.02	17.592773
210.04	-42.927734
210.06	-17.117188
210.08	-39.692383
210.10	-58.148438
210.12	-60.833008
210.14	-60.947266
210.16	-33.494141
210.18	-13.812500
210.20	48.790039
210.22	-37.389648
210.24	9.639648
210.26	-21.727539
210.28	62.386719
210.30	-1.264648
210.32	59.476563
210.34	-49.602539
210.36	-0.782227
210.38	82.723633
210.40	-39.778320
210.42	23.880859
210.44	-47.623047
210.46	-20.916016
210.48	34.659180
210.50	62.124023
210.52	24.529297
210.54	11.171875
210.56	4.296875
210.58	-60.000000
210.60	4.860352
210.62	5.630859
210.64	-9.696289
210.66	-21.946289
210.68	42.899414
210.70	49.875000
210.72	-52.574219
210.74	115.035156
210.76	-8.678711
210.78	-65.140625
210.80	39.779297
210.82	-12.556641
210.84	-26.710938
210.86	-7.656250
210.88	3.208008
210.90	50.049805
210.92	33.973633
210.94	28.278320
210.96	-6.859375
210.98	18.163086
211.00	20.776367
211.02	33.397461
211.04	-34.934570
211.06	-58.934570
211.08	28.172852
211.10	-40.334961
211.12	-75.887695
211.14	-9.925781
211.16	-6.933594
211.18	-13.923828
211.20	-53.666992
211.22	-36.942383
211.24	-34.794922
211.26	-28.544922
211.28	-33.532227
211.30	-13.261719
211.32	-61.787109
211.34	-55.649414
211.36	-37.852539
211.38	-9.547852
211.40	-41.201172
211.42	-50.208008
211.44	-130.041992
211.46	-32.275391
211.48	47.455078
211.50	-20.902344
211.52	-18.903320
211.54	49.793945
211.56	50.618164
211.58	57.180664
211.60	-29.276367
211.62	54.319336
211.64	-88.014648
211.66	-35.732422
211.68	-35.729492
211.70	18.355469
211.72	-43.299805
211.74	-3.561523
211.76	-33.051758
211.78	25.093750
211.80	-42.295898
211.82	-31.657227
211.84	4.264648
211.86	-18.394531
211.88	-55.717773
211.90	-73.478516
211.92	6.948242
211.94	-32.308594
211.96	14.648438
211.98	16.681641
212.00	-6.568359
212.02	-14.717773
212.04	41.900391
212.06	-0.977539
212.08	-30.476563
212.10	48.504883
212.12	79.507813
212.14	-49.967773
212.16	34.281250
212.18	-5.582031
212.20	-34.818359
212.22	-73.223633
212.24	26.934570
212.26	-34.123047
212.28	-28.579102
212.30	-30.325195
212.32	-66.674805
212.34	-51.796875
212.36	17.357422
212.38	45.567383
212.40	1.911133
212.42	-46.818359
212.44	38.488281
212.46	10.657227
212.48	-42.433594
212.50	-3.919922
212.52	-13.473633
212.54	13.732422
212.56	8.414063
212.58	-26.208984
212.60	15.148438
212.62	-13.549805
212.64	-19.523438
212.66	57.152344
212.68	-28.636719
212.70	-8.549805
212.72	-6.815430
212.74	13.834961
212.76	-70.397461
212.78	-104.597656
212.80	-6.069336
212.82	-6.281250
212.84	4.608398
212.86	-44.886719
212.88	-3.440430
212.90	-77.922852
212.92	20.977539
212.94	19.247070
212.96	-46.972656
212.98	54.074219
213.00	23.134766
213.02	-63.650391
213.04	48.938477
213.06	57.657227
213.08	-114.652344
213.10	-91.524414
213.12	-24.035156
213.14	-4.182617
213.16	-20.068359
213.18	-32.574219
213.20	-20.576172
213.22	-43.064453
213.24	33.928711
213.26	-78.494141
213.28	-45.773438
213.30	-20.080078
213.32	-18.057617
213.34	-34.266602
213.36	10.917969
213.38	40.408203
213.40	-1.088867
213.42	2.633789
213.44	-47.547852
213.46	21.340820
213.48	-13.741211
213.50	6.967773
213.52	23.907227
213.54	-71.047852
213.56	9.625977
213.58	-30.867188
213.60	3.866211
213.62	-43.244141
213.64	9.482422
213.66	-2.471680
213.68	-1.432617
213.70	-9.009766
213.72	10.852539
213.74	-85.222656
213.76	-84.350586
213.78	-2.838867
213.80	-66.551758
213.82	56.248047
213.84	-11.228516
213.86	-62.677734
213.88	-58.941406
213.90	-7.577148
213.92	2.128906
213.94	20.618164
213.96	-65.524414
213.98	-4.053711
214.00	-61.188477
214.02	-46.184570
214.04	10.213867
214.06	24.360352
214.08	69.819336
214.10	17.794922
214.12	-42.975586
214.14	-42.357422
214.16	-66.484375
214.18	69.341797
214.20	-53.805664
214.22	7.717773
214.24	-5.260742
214.26	-22.368164
214.28	-26.137695
214.30	-50.772461
214.32	-64.344727
214.34	-93.389648
214.36	25.899414
214.38	9.936523
214.40	-19.117188
214.42	-1.839844
214.44	16.009766
214.46	23.874023
214.48	-16.681641
214.50	5.413086
214.52	-1.281250
214.54	-3.159180
214.56	-40.997070
214.58	8.709961
214.60	-31.303711
214.62	-17.515625
214.64	-51.870117
214.66	13.398438
214.68	69.489258
214.70	20.168945
214.72	3.431641
214.74	2.128906
214.76	-23.648438
214.78	-29.979492
214.80	39.655273
214.82	-58.277344
214.84	-57.521484
214.86	89.435547
214.88	-16.716797
214.90	-24.033203
214.92	-46.560547
214.94	-52.808594
214.96	-6.851563
214.98	3.922852
215.00	-2.150391
215.02	-23.940430
215.04	-47.302734
215.06	7.854492
215.08	-21.483398
215.10	53.480469
215.12	76.906250
215.14	-30.944336
215.16	-22.202148
215.18	-15.536133
215.20	6.483398
215.22	-10.861328
215.24	-1.525391
215.26	-7.208008
215.28	16.975586
215.30	7.841797
215.32	26.439453
215.34	-18.170898
215.36	6.884766
215.38	71.125000
215.40	-8.553711
215.42	31.822266
215.44	91.404297
215.46	-45.693359
215.48	81.023438
215.50	56.805664
215.52	-32.028320
215.54	-42.573242
215.56	-43.747070
215.58	-13.202148
215.60	-49.206055
215.62	-50.209961
215.64	86.303711
215.66	30.093750
215.68	-62.840820
215.70	-113.285156
215.72	-56.058594
215.74	75.706055
215.76	-22.952148
215.78	-11.284180
215.80	25.071289
215.82	-14.022461
215.84	-14.450195
215.86	-54.725586
215.88	-28.090820
215.90	-23.044922
215.92	-88.936523
215.94	-6.385742
215.96	34.172852
215.98	-65.880859
216.00	-45.711914
216.02	8.670898
216.04	-35.865234
216.06	20.780273
216.08	-26.289063
216.10	-112.154297
216.12	10.577148
216.14	15.353516
216.16	6.861328
216.18	-48.275391
216.20	16.252930
216.22	39.982422
216.24	-11.921875
216.26	-61.552734
216.28	-23.422852
216.30	16.224609
216.32	-43.997070
216.34	3.047852
216.36	-38.519531
216.38	-13.101563
216.40	8.677734
216.42	8.138672
216.44	-27.454102
216.46	4.402344
216.48	15.965820
216.50	-28.070313
216.52	-14.190430
216.54	-56.475586
216.56	61.511719
216.58	15.935547
216.60	-52.568359
216.62	-24.440430
216.64	-40.742188
216.66	-20.723633
216.68	15.946289
216.70	-9.476563
216.72	24.183594
216.74	27.023438
216.76	2.699219
216.78	13.860352
216.80	-21.598633
216.82	-129.436523
216.84	-75.676758
216.86	-90.959961
216.88	-83.946289
216.90	-56.617188
216.92	-41.604492
216.94	58.662109
216.96	-55.208984
216.98	41.374023
217.00	-15.073242
217.02	20.166992
217.04	-77.306641
217.06	42.034180
217.08	28.298828
217.10	-57.271484
217.12	-95.944336
217.14	8.792969
217.16	-4.362305
217.18	-21.289063
217.20	46.810547
217.22	-35.695313
217.24	-21.520508
217.26	-13.702148
217.28	-15.935547
217.30	-86.501953
217.32	-55.636719
217.34	20.994141
217.36	-24.841797
217.38	35.171875
217.40	0.823242
217.42	2.116211
217.44	-4.341797
217.46	39.852539
217.48	11.595703
217.50	39.386719
217.52	-88.356445
217.54	7.612305
217.56	20.351563
217.58	-15.230469
217.60	-41.183594
217.62	-25.573242
217.64	-85.980469
217.66	-7.966797
217.68	-44.288086
217.70	-38.955078
217.72	6.492188
217.74	16.067383
217.76	-25.746094
217.78	5.799805
217.80	21.629883
217.82	10.428711
217.84	7.936523
217.86	-5.062500
217.88	-5.581055
217.90	-44.407227
217.92	-4.056641
217.94	49.675781
217.96	30.592773
217.98	-111.236328
218.00	-28.600586
218.02	-29.770508
218.04	-7.847656
218.06	-14.845703
218.08	43.685547
218.10	-61.286133
218.12	22.316406
218.14	-39.711914
218.16	18.614258
218.18	-14.629883
218.20	54.691406
218.22	3.375977
218.24	-17.779297
218.26	33.249023
218.28	-34.487305
218.30	-10.362305
218.32	-29.571289
218.34	-31.048828
218.36	-17.904297
218.38	-2.664063
218.40	78.290039
218.42	37.668945
218.44	13.995117
218.46	14.252930
218.48	-101.965820
218.50	-30.528320
218.52	32.254883
218.54	-23.281250
218.56	21.243164
218.58	-27.393555
218.60	-49.687500
218.62	-28.857422
218.64	37.388672
218.66	27.698242
218.68	20.119141
218.70	21.154297
218.72	-20.625977
218.74	-31.234375
218.76	18.776367
218.78	2.827148
218.80	4.049805
218.82	14.904297
218.84	26.978516
218.86	22.576172
218.88	2.633789
218.90	-33.273438
218.92	46.971680
218.94	-50.276367
218.96	-64.878906
218.98	-29.483398
219.00	-39.875977
219.02	3.828125
219.04	-10.024414
219.06	-8.238281
219.08	-36.941406
219.10	-95.948242
219.12	-112.665039
219.14	40.763672
219.16	-54.773438
219.18	-49.191406
219.20	-6.224609
219.22	-10.086914
219.24	-4.242188
219.26	-41.121094
219.28	-27.333008
219.30	-55.118164
219.32	-60.032227
219.34	14.691406
219.36	21.421875
219.38	14.177734
219.40	-41.451172
219.42	21.007813
219.44	9.445313
219.46	-4.834961
219.48	-12.753906
219.50	-0.208984
219.52	-49.528320
219.54	-4.444336
219.56	-4.145508
219.58	-2.999023
219.60	56.789063
219.62	33.767578
219.64	57.621094
219.66	17.601563
219.68	-9.084961
219.70	-13.220703
219.72	10.930664
219.74	39.346680
219.76	25.835938
219.78	25.001953
219.80	69.544922
219.82	-1.337891
219.84	-16.444336
219.86	-40.409180
219.88	42.494141
219.90	-63.844727
219.92	50.182617
219.94	-13.723633
219.96	-82.445313
219.98	-32.119141
220.00	35.070313
220.02	-43.988281
220.04	32.652344
220.06	7.910156
220.08	-3.237305
220.10	3.922852
220.12	-78.418945
220.14	-98.460938
220.16	-63.422852
220.18	-30.222656
220.20	-64.991211
220.22	-4.617188
220.24	-3.292969
220.26	-32.518555
220.28	-66.864258
220.30	-3.511719
220.32	-1.733398
220.34	6.174805
220.36	18.019531
220.38	-52.424805
220.40	-47.319336
220.42	19.305664
220.44	14.647461
220.46	-17.125977
220.48	-2.757813
220.50	-71.458984
220.52	55.333984
220.54	37.830078
220.56	-109.238281
220.58	-44.881836
220.60	4.033203
220.62	1.937500
220.64	5.628906
220.66	-48.597656
220.68	-49.881836
220.70	47.258789
220.72	29.605469
220.74	-13.009766
220.76	18.099609
220.78	15.031250
220.80	-13.599609
220.82	16.039063
220.84	3.722656
220.86	-24.577148
220.88	21.343750
220.90	-11.847656
220.92	-0.142578
220.94	-52.312500
220.96	9.760742
220.98	34.440430
221.00	1.021484
221.02	-7.807617
221.04	25.984375
221.06	49.717773
221.08	-42.874023
221.10	-77.008789
221.12	-18.961914
221.14	41.364258
221.16	4.648438
221.18	-49.652344
221.20	-59.060547
221.22	-19.028320
221.24	0.894531
221.26	20.941406
221.28	-16.515625
221.30	-65.597656
221.32	-20.332031
221.34	5.562500
221.36	17.209961
221.38	38.743164
221.40	42.648438
221.42	-29.298828
221.44	13.679688
221.46	-29.666016
221.48	-61.752930
221.50	-20.432617
221.52	42.851563
221.54	25.062500
221.56	56.768555
221.58	-20.363281
221.60	-11.261719
221.62	-51.407227
221.64	-3.933594
221.66	-42.039063
221.68	-42.161133
221.70	-22.622070
221.72	10.773438
221.74	-19.905273
221.76	-51.264648
221.78	-25.658203
221.80	-30.096680
221.82	34.784180
221.84	8.405273
221.86	-21.087891
221.88	-10.903320
221.90	-8.210938
221.92	-48.457031
221.94	-75.156250
221.96	-93.499023
221.98	-98.846680
222.00	6.646484
222.02	3.835938
222.04	-34.369141
222.06	12.563477
222.08	18.504883
222.10	-5.625977
222.12	-11.034180
222.14	-77.560547
222.16	-27.721680
222.18	-24.271484
222.20	-4.846680
222.22	-12.082031
222.24	15.111328
222.26	21.078125
222.28	-78.437500
222.30	-12.862305
222.32	-16.702148
222.34	6.540039
222.36	21.977539
222.38	-35.524414
222.40	-5.718750
222.42	32.305664
222.44	41.675781
222.46	0.124023
222.48	46.150391
222.50	7.998047
222.52	-42.190430
222.54	75.313477
222.56	16.647461
222.58	5.123047
222.60	-101.055664
222.62	-50.838867
222.64	-15.596680
222.66	-17.962891
222.68	-17.384766
222.70	13.134766
222.72	-14.979492
222.74	-9.724609
222.76	14.445313
222.78	-31.020508
222.80	45.904297
222.82	-28.489258
222.84	9.220703
222.86	-20.239258
222.88	-17.265625
222.90	19.541992
222.92	-8.336914
222.94	-28.532227
222.96	-14.602539
222.98	24.073242
223.00	-43.318359
223.02	-26.962891
223.04	13.669922
223.06	24.598633
223.08	64.256836
223.10	-67.750977
223.12	37.528320
223.14	-45.072266
223.16	1.621094
223.18	12.712891
223.20	34.738281
223.22	27.972656
223.24	-3.664063
223.26	7.233398
223.28	4.423828
223.30	-14.126953
223.32	-15.529297
223.34	-29.079102
223.36	-31.242188
223.38	-47.072266
223.40	-22.141602
223.42	57.376953
223.44	54.955078
223.46	-72.802734
223.48	49.085938
223.50	-43.689453
223.52	-99.297852
223.54	17.794922
223.56	-34.692383
223.58	-3.097656
223.60	-5.508789
223.62	13.164063
223.64	-17.168945
223.66	13.893555
223.68	-6.906250
223.70	-30.863281
223.72	18.206055
223.74	9.157227
223.76	12.012695
223.78	-52.112305
223.80	45.902344
223.82	5.747070
223.84	-64.422852
223.86	43.020508
223.88	-4.557617
223.90	34.321289
223.92	33.321289
223.94	-21.508789
223.96	-16.970703
223.98	109.390625
224.00	18.192383
224.02	31.977539
224.04	31.716797
224.06	38.616211
224.08	11.592773
224.10	-69.548828
224.12	-25.547852
224.14	8.176758
224.16	-24.706055
224.18	23.468750
224.20	18.363281
224.22	27.459961
224.24	28.222656
224.26	-43.879883
224.28	59.678711
224.30	19.660156
224.32	14.466797
224.34	-28.210938
224.36	-43.533203
224.38	92.582031
224.40	-10.748047
224.42	-40.070313
224.44	-19.029297
224.46	30.048828
224.48	-19.475586
224.50	-66.875000
224.52	-55.613281
224.54	-39.693359
224.56	-48.791016
224.58	-11.166016
224.60	59.939453
224.62	-4.696289
224.64	20.456055
224.66	-10.966797
224.68	-44.639648
224.70	-42.226563
224.72	-30.240234
224.74	-10.987305
224.76	-9.131836
224.78	30.425781
224.80	41.073242
224.82	37.314453
224.84	-25.077148
224.86	-31.700195
224.88	41.994141
224.90	-24.096680
224.92	28.267578
224.94	-11.682617
224.96	5.453125
224.98	-33.115234
225.00	12.150391
225.02	-17.091797
225.04	-34.208008
225.06	-17.844727
225.08	-59.750977
225.10	-10.130859
225.12	-30.269531
225.14	-64.224609
225.16	-3.947266
225.18	14.665039
225.20	-24.107422
225.22	3.789063
225.24	44.827148
225.26	-7.660156
225.28	52.169922
225.30	0.231445
225.32	-27.591797
225.34	4.398438
225.36	-2.179688
225.38	-0.250977
225.40	1.125977
225.42	40.317383
225.44	68.598633
225.46	51.717773
225.48	-11.065430
225.50	-14.396484
225.52	-24.507813
225.54	-28.843750
225.56	18.341797
225.58	0.983398
225.60	-49.623047
225.62	40.526367
225.64	-26.144531
225.66	33.844727
225.68	54.414063
225.70	-36.096680
225.72	23.718750
225.74	19.106445
225.76	-11.501953
225.78	29.072266
225.80	-13.371094
225.82	-18.422852
225.84	31.712891
225.86	28.065430
225.88	34.915039
225.90	79.166016
225.92	13.916992
225.94	-41.231445
225.96	-49.467773
225.98	-15.250977
226.00	21.452148
226.02	-9.236328
226.04	-95.323242
226.06	-32.599609
226.08	11.723633
226.10	-91.782227
226.12	-38.746094
226.14	-26.751953
226.16	79.217773
226.18	52.746094
226.20	67.469727
226.22	55.209961
226.24	-11.066406
226.26	56.167969
226.28	-31.246094
226.30	-78.629883
226.32	-10.541016
226.34	-54.100586
226.36	-70.006836
226.38	-28.701172
226.40	-30.815430
226.42	21.267578
226.44	-37.686523
226.46	34.413086
226.48	-68.293945
226.50	24.556641
226.52	-64.375000
226.54	18.089844
226.56	-73.312500
226.58	-1.951172
226.60	10.324219
226.62	7.977539
226.64	-5.164063
226.66	-43.880859
226.68	-26.608398
226.70	41.771484
226.72	-14.767578
226.74	49.596680
226.76	64.834961
226.78	-30.627930
226.80	82.415039
226.82	-28.840820
226.84	-6.902344
226.86	5.530273
226.88	45.894531
226.90	-42.663086
226.92	-77.622070
226.94	-46.985352
226.96	-12.667969
226.98	-8.739258
227.00	10.210938
227.02	38.275391
227.04	-43.457031
227.06	-8.043945
227.08	-25.913086
227.10	-22.812500
227.12	-52.407227
227.14	35.307617
227.16	1.451172
227.18	-12.300781
227.20	41.778320
227.22	-0.945313
227.24	-74.659180
227.26	-53.211914
227.28	-67.978516
227.30	20.975586
227.32	-41.836914
227.34	-18.774414
227.36	8.795898
227.38	22.932617
227.40	-25.185547
227.42	-3.907227
227.44	15.473633
227.46	-50.388672
227.48	-65.593750
227.50	7.318359
227.52	8.541016
227.54	-14.666992
227.56	-35.363281
227.58	1.419922
227.60	-23.496094
227.62	20.002930
227.64	-9.093750
227.66	54.264648
227.68	-13.392578
227.70	-36.293945
227.72	-44.773438
227.74	-27.710938
227.76	16.124023
227.78	25.584961
227.80	66.913086
227.82	61.593750
227.84	33.408203
227.86	-5.365234
227.88	8.401367
227.90	-30.141602
227.92	-12.867188
227.94	12.381836
227.96	-11.237305
227.98	12.409180
228.00	47.424805
228.02	0.980469
228.04	-19.343750
228.06	-10.706055
228.08	-21.110352
228.10	-34.837891
228.12	1.142578
228.14	12.221680
228.16	2.430664
228.18	-47.767578
228.20	17.619141
228.22	13.107422
228.24	-6.178711
228.26	-47.586914
228.28	-48.669922
228.30	-33.946289
228.32	11.182617
228.34	-47.980469
228.36	-4.829102
228.38	-11.357422
228.40	-1.726563
228.42	-25.967773
228.44	-5.935547
228.46	-5.875977
228.48	42.661133
228.50	6.220703
228.52	-5.483398
228.54	20.277344
228.56	-37.603516
228.58	-20.704102
228.60	22.871094
228.62	-38.940430
228.64	-1.907227
228.66	1.333984
228.68	35.774414
228.70	-4.161133
228.72	-69.245117
228.74	50.008789
228.76	-33.185547
228.78	-14.883789
228.80	-55.102539
228.82	-22.315430
228.84	12.116211
228.86	-6.215820
228.88	54.189453
228.90	24.191406
228.92	-25.018555
228.94	-40.176758
228.96	35.052734
228.98	-8.584961
229.00	25.990234
229.02	-20.964844
229.04	9.450195
229.06	-65.545898
229.08	-30.936523
229.10	38.019531
229.12	14.546875
229.14	-45.003906
229.16	-24.195313
229.18	-60.447266
229.20	-41.763672
229.22	41.094727
