208.38	-98.753906
208.40	-5.543945
208.42	53.754883
208.44	-20.219727
208.46	-26.297852
208.48	42.814453
208.50	-22.455078
208.52	22.770508
208.54	-37.568359
208.56	33.349609
208.58	34.607422
208.60	72.692383
208.62	19.958008
208.64	-87.810547
208.66	86.529297
208.68	19.857422
208.70	26.449219
208.72	-11.173828
208.74	-0.916992
208.76	-0.302734
208.78	70.142578
208.80	50.927734
208.82	-18.301758
208.84	-45.035156
208.86	-35.511719
208.88	-77.461914
208.90	-2.014648
208.92	34.758789
208.94	4.033203
208.96	4.987305
208.98	-43.776367
209.00	-17.166992
209.02	-23.684570
209.04	64.971680
209.06	-36.263672
209.08	-41.905273
209.10	61.372070
209.12	-20.377930
209.14	25.651367
209.16	30.585938
209.18	18.812500
209.20	13.796875
209.22	24.090820
209.24	12.325195
209.26	-25.738281
209.28	-31.722656
209.30	35.997070
209.32	-56.131836
209.34	-23.231445
209.36	-43.667969
209.38	-6.149414
209.40	-7.812500
209.42	-25.626953
209.44	0.053711
209.46	-17.338867
209.48	6.006836
209.50	68.456055
209.52	-32.705078
209.54	45.008789
209.56	-15.674805
209.58	17.072266
209.60	25.908203
209.62	7.375000
209.64	30.724609
209.66	-53.117188
209.68	-39.565430
209.70	29.436523
209.72	-39.786133
209.74	4.905273
209.76	59.886719
209.78	-10.865234
209.80	26.392578
209.82	60.237305
209.84	-5.896484
209.86	-32.771484
209.88	17.127930
209.90	-52.528320
209.92	-40.817383
209.94	21.845703
209.96	1.791992
209.98	-24.526367
210.00	26.934570
210.02	11.502930
210.04	62.872070
210.06	-24.467773
210.08	-36.304688
210.10	-69.287109
210.12	-69.343750
210.14	-26.220703
210.16	67.265625
210.18	34.005859
210.20	20.790039
210.22	-42.702148
210.24	27.949219
210.26	27.840820
210.28	25.548828
210.30	-10.171875
210.32	82.609375
210.34	-23.538086
210.36	60.900391
210.38	88.039063
210.40	48.021484
210.42	79.910156
210.44	-24.022461
210.46	-6.451172
210.48	112.512695
210.50	46.418945
210.52	42.281250
210.54	-34.464844
210.56	-72.939453
210.58	-7.301758
210.60	-25.867188
210.62	49.620117
210.64	26.711914
210.66	-43.150391
210.68	-0.821289
210.70	13.118164
210.72	21.439453
210.74	84.911133
210.76	15.012695
210.78	36.004883
210.80	103.885742
210.82	-3.180664
210.84	5.784180
210.86	-21.599609
210.88	4.964844
210.90	36.105469
210.92	79.737305
210.94	-7.919922
210.96	-23.391602
210.98	-41.205078
211.00	48.433594
211.02	-6.986328
211.04	-18.299805
211.06	-74.810547
211.08	50.454102
211.10	-37.180664
211.12	-46.821289
211.14	7.112305
211.16	-4.368164
211.18	25.428711
211.20	12.047852
211.22	35.034180
211.24	-15.136719
211.26	-20.291992
211.28	15.279297
211.30	-15.532227
211.32	1.789063
211.34	-10.295898
211.36	1.366211
211.38	-19.496094
211.40	-2.511719
211.42	-4.774414
211.44	-61.184570
211.46	-44.742188
211.48	8.670898
211.50	-55.441406
211.52	-1.236328
211.54	76.402344
211.56	77.470703
211.58	17.045898
211.60	-29.788086
211.62	46.716797
211.64	-30.806641
211.66	-2.997070
211.68	46.001953
211.70	80.521484
211.72	-8.294922
211.74	15.240234
211.76	-72.767578
211.78	-5.185547
211.80	-12.916992
211.82	16.543945
211.84	26.097656
211.86	-16.291016
211.88	-36.133789
211.90	-81.676758
211.92	63.882813
211.94	16.739258
211.96	45.864258
211.98	60.030273
212.00	-64.532227
212.02	-41.680664
212.04	49.154297
212.06	-3.497070
212.08	-34.829102
212.10	7.003906
212.12	39.195313
212.14	-25.750977
212.16	31.903320
212.18	40.752930
212.20	55.798828
212.22	-24.322266
212.24	-51.631836
212.26	-44.446289
212.28	-27.440430
212.30	-23.462891
212.32	1.305664
212.34	-21.753906
212.36	16.853516
212.38	10.753906
212.40	9.119141
212.42	59.112305
212.44	-8.137695
212.46	16.682617
212.48	3.502930
212.50	10.693359
212.52	12.556641
212.54	86.138672
212.56	-58.075195
212.58	68.408203
212.60	31.395508
212.62	87.845703
212.64	0.521484
212.66	40.054688
212.68	-12.325195
212.70	2.827148
212.72	28.407227
212.74	-28.978516
212.76	-21.265625
212.78	-66.473633
212.80	-29.069336
212.82	-67.138672
212.84	-6.790039
212.86	-1.879883
212.88	37.116211
212.90	8.370117
212.92	13.860352
212.94	24.574219
212.96	-27.522461
212.98	-12.885742
213.00	5.576172
213.02	-37.408203
213.04	-7.472656
213.06	67.735352
213.08	-55.758789
213.10	-8.489258
213.12	18.048828
213.14	-65.462891
213.16	53.696289
213.18	-1.911133
213.20	36.957031
213.22	-12.690430
213.24	58.706055
213.26	-5.399414
213.28	30.716797
213.30	-80.080078
213.32	-41.508789
213.34	0.375000
213.36	-31.333008
213.38	18.450195
213.40	40.313477
213.42	7.039063
213.44	-16.192383
213.46	67.874023
213.48	22.612305
213.50	40.403320
213.52	23.605469
213.54	-24.441406
213.56	-5.634766
213.58	14.174805
213.60	-15.549805
213.62	-77.153320
213.64	-36.304688
213.66	16.772461
213.68	37.593750
213.70	-28.553711
213.72	54.706055
213.74	-10.522461
213.76	28.462891
213.78	95.879883
213.80	-40.823242
213.82	8.299805
213.84	-1.504883
213.86	39.426758
213.88	-28.432617
213.90	10.323242
213.92	26.226563
213.94	-45.608398
213.96	22.123047
213.98	6.943359
214.00	5.769531
214.02	-77.464844
214.04	-4.176758
214.06	3.947266
214.08	38.678711
214.10	15.968750
214.12	-10.337891
214.14	-21.943359
214.16	-1.417969
214.18	9.391602
214.20	-16.819336
214.22	-15.445313
214.24	-8.324219
214.26	16.670898
214.28	-15.318359
214.30	-15.666992
214.32	-90.423828
214.34	-89.552734
214.36	5.717773
214.38	12.438477
214.40	-25.985352
214.42	-3.471680
214.44	7.241211
214.46	33.895508
214.48	25.397461
214.50	42.252930
214.52	12.816406
214.54	-17.995117
214.56	5.007813
214.58	-20.432617
214.60	1.522461
214.62	-6.623047
214.64	39.250000
214.66	19.318359
214.68	113.458008
214.70	4.101563
214.72	30.596680
214.74	21.007813
214.76	-25.333008
214.78	-34.948242
214.80	23.205078
214.82	52.942383
214.84	-47.504883
214.86	-3.530273
214.88	-3.297852
214.90	46.225586
214.92	58.047852
214.94	18.079102
214.96	-5.834961
214.98	47.576172
215.00	30.627930
215.02	24.415039
215.04	-1.479492
215.06	7.690430
215.08	9.224609
215.10	58.916992
215.12	32.944336
215.14	3.598633
215.16	57.087891
215.18	-46.971680
215.20	-86.784180
215.22	14.870117
215.24	-27.003906
215.26	2.419922
215.28	-16.360352
215.30	9.405273
215.32	58.788086
215.34	-5.014648
215.36	44.882813
215.38	88.224609
215.40	-12.210938
215.42	-59.755859
215.44	65.928711
215.46	-69.496094
215.48	9.225586
215.50	42.903320
215.52	-62.950195
215.54	14.100586
215.56	-47.378906
215.58	-5.936523
215.60	-19.642578
215.62	-17.860352
215.64	23.324219
215.66	6.538086
215.68	-14.431641
215.70	-12.970703
215.72	22.980469
215.74	2.815430
215.76	39.894531
215.78	23.122070
215.80	1.954102
215.82	-1.016602
215.84	-31.336914
215.86	-71.641602
215.88	-5.275391
215.90	-6.492188
215.92	-10.149414
215.94	11.852539
215.96	8.378906
215.98	-75.261719
216.00	-59.449219
216.02	41.683594
216.04	-31.921875
216.06	-1.861328
216.08	-29.748047
216.10	-56.330078
216.12	48.611328
216.14	12.497070
216.16	93.708008
216.18	-19.110352
216.20	-18.863281
216.22	17.916992
216.24	49.643555
216.26	-0.457031
216.28	58.731445
216.30	6.841797
216.32	-12.272461
216.34	57.947266
216.36	10.440430
216.38	1.855469
216.40	-26.797852
216.42	-29.058594
216.44	41.845703
216.46	48.020508
216.48	26.948242
216.50	55.049805
216.52	7.250000
216.54	-42.127930
216.56	-7.339844
216.58	26.837891
216.60	-7.208984
216.62	10.245117
216.64	-50.768555
216.66	-25.683594
216.68	-41.269531
216.70	-18.989258
216.72	13.779297
216.74	62.420898
216.76	-9.680664
216.78	19.305664
216.80	-39.659180
216.82	-123.686523
216.84	-72.288086
216.86	-89.879883
216.88	-95.653320
216.90	-75.843750
216.92	-11.846680
216.94	33.416992
216.96	-55.170898
216.98	64.223633
217.00	24.922852
217.02	-43.539063
217.04	-54.601563
217.06	45.377930
217.08	49.792969
217.10	5.454102
217.12	-59.340820
217.14	-25.065430
217.16	29.781250
217.18	9.932617
217.20	11.416016
217.22	-1.672852
217.24	24.628906
217.26	-0.132813
217.28	0.039063
217.30	-73.066406
217.32	16.648438
217.34	48.644531
217.36	-40.241211
217.38	25.658203
217.40	27.854492
217.42	4.727539
217.44	-62.334961
217.46	-21.161133
217.48	90.645508
217.50	45.723633
217.52	-42.724609
217.54	46.954102
217.56	-51.437500
217.58	-56.005859
217.60	-11.178711
217.62	-10.286133
217.64	10.873047
217.66	21.583008
217.68	-35.716797
217.70	15.840820
217.72	-17.968750
217.74	-23.225586
217.76	-48.150391
217.78	-1.595703
217.80	-8.671875
217.82	27.876953
217.84	-10.502930
217.86	-33.978516
217.88	-44.673828
217.90	-58.343750
217.92	13.256836
217.94	62.659180
217.96	-37.619141
217.98	-68.076172
218.00	-14.993164
218.02	-27.204102
218.04	59.513672
218.06	51.052734
218.08	11.375977
218.10	53.626953
218.12	-26.646484
218.14	-9.842773
218.16	-10.360352
218.18	0.323242
218.20	67.909180
218.22	-33.138672
218.24	50.511719
218.26	19.053711
218.28	5.415039
218.30	26.806641
218.32	43.522461
218.34	36.294922
218.36	31.265625
218.38	8.904297
218.40	14.406250
218.42	-23.316406
218.44	55.682617
218.46	57.556641
218.48	-64.656250
218.50	21.466797
218.52	54.982422
218.54	5.058594
218.56	19.910156
218.58	-25.460938
218.60	-34.010742
218.62	60.495117
218.64	58.308594
218.66	68.201172
218.68	-36.325195
218.70	43.511719
218.72	-30.871094
218.74	44.283203
218.76	48.104492
218.78	-17.049805
218.80	1.963867
218.82	-11.949219
218.84	58.341797
218.86	61.335938
218.88	-44.964844
218.90	16.651367
218.92	60.965820
218.94	37.191406
218.96	-10.616211
218.98	-13.579102
219.00	-17.335938
219.02	6.417969
219.04	7.564453
219.06	7.660156
219.08	-0.640625
219.10	-4.186523
219.12	-45.191406
219.14	-0.455078
219.16	-23.771484
219.18	34.651367
219.20	-20.654297
219.22	30.866211
219.24	-12.475586
219.26	-61.356445
219.28	11.847656
219.30	-29.737305
219.32	-40.069336
219.34	-11.289063
219.36	-4.021484
219.38	2.573242
219.40	22.762695
219.42	17.529297
219.44	-12.591797
219.46	48.829102
219.48	-53.393555
219.50	54.315430
219.52	-16.997070
219.54	31.066406
219.56	44.671875
219.58	22.171875
219.60	54.969727
219.62	73.511719
219.64	15.619141
219.66	-61.700195
219.68	116.977539
219.70	23.012695
219.72	-9.500977
219.74	16.181641
219.76	-9.590820
219.78	0.113281
219.80	-8.851563
219.82	25.009766
219.84	58.638672
219.86	-8.382813
219.88	8.362305
219.90	-20.612305
219.92	47.724609
219.94	-61.660156
219.96	-37.936523
219.98	-52.982422
220.00	72.822266
220.02	-4.283203
220.04	-2.457031
220.06	-17.882813
220.08	5.905273
220.10	-45.848633
220.12	0.420898
220.14	40.326172
220.16	-11.832031
220.18	-32.247070
220.20	24.493164
220.22	-9.505859
220.24	-30.429688
220.26	1.266602
220.28	33.214844
220.30	18.627930
220.32	91.664063
220.34	37.995117
220.36	-30.551758
220.38	-2.081055
220.40	0.130859
220.42	26.848633
220.44	30.139648
220.46	7.094727
220.48	-11.106445
220.50	-58.322266
220.52	-34.746094
220.54	-4.327148
220.56	-27.684570
220.58	34.901367
220.60	-16.812500
220.62	-33.819336
220.64	14.509766
220.66	-7.835938
220.68	11.592773
220.70	55.300781
220.72	27.868164
220.74	-23.650391
220.76	-57.140625
220.78	13.709961
220.80	-13.636719
220.82	16.394531
220.84	57.074219
220.86	28.119141
220.88	56.076172
220.90	31.693359
220.92	38.615234
220.94	-5.199219
220.96	50.031250
220.98	20.950195
221.00	21.017578
221.02	53.037109
221.04	12.911133
221.06	87.935547
221.08	-6.145508
221.10	-41.698242
221.12	10.275391
221.14	22.977539
221.16	-12.468750
221.18	-0.411133
221.20	-15.372070
221.22	-15.711914
221.24	-15.353516
221.26	7.888672
221.28	35.055664
221.30	-0.532227
221.32	39.011719
221.34	51.430664
221.36	17.333984
221.38	9.984375
221.40	2.931641
221.42	-44.131836
221.44	-52.945313
221.46	25.741211
221.48	-5.012695
221.50	-48.091797
221.52	3.491211
221.54	23.695313
221.56	48.451172
221.58	-21.269531
221.60	13.315430
221.62	-38.512695
221.64	-38.033203
221.66	-9.432617
221.68	9.074219
221.70	64.005859
221.72	9.264648
221.74	35.074219
221.76	-24.931641
221.78	-75.908203
221.80	20.966797
221.82	63.444336
221.84	-4.510742
221.86	3.732422
221.88	-5.995117
221.90	69.098633
221.92	75.748047
221.94	12.601563
221.96	6.377930
221.98	-124.715820
222.00	7.138672
222.02	23.375977
222.04	-39.319336
222.06	14.433594
222.08	9.473633
222.10	20.664063
222.12	-15.764648
222.14	-30.381836
222.16	-30.236328
222.18	35.815430
222.20	-16.864258
222.22	16.234375
222.24	-29.125000
222.26	54.470703
222.28	-21.360352
222.30	16.875977
222.32	-21.279297
222.34	-29.110352
222.36	14.085938
222.38	-48.868164
222.40	21.855469
222.42	34.470703
222.44	47.827148
222.46	31.606445
222.48	30.925781
222.50	-40.882813
222.52	24.319336
222.54	73.107422
222.56	-16.518555
222.58	19.759766
222.60	-64.706055
222.62	-36.019531
222.64	-23.506836
222.66	30.559570
222.68	-15.678711
222.70	-75.797852
222.72	-9.515625
222.74	-21.076172
222.76	-9.899414
222.78	24.780273
222.80	10.053711
222.82	-13.519531
222.84	-6.196289
222.86	5.907227
222.88	-44.655273
222.90	-16.218750
222.92	-61.955078
222.94	22.424805
222.96	0.817383
222.98	24.536133
223.00	-6.397461
223.02	32.783203
223.04	-30.158203
223.06	-33.908203
223.08	-9.419922
223.10	-18.636719
223.12	17.803711
223.14	-25.072266
223.16	-54.646484
223.18	29.867188
223.20	-4.850586
223.22	15.081055
223.24	34.511719
223.26	-31.751953
223.28	30.833008
223.30	2.374023
223.32	4.480469
223.34	-32.945313
223.36	13.143555
223.38	8.563477
223.40	6.734375
223.42	128.523438
223.44	-4.012695
223.46	-15.447266
223.48	31.241211
223.50	23.143555
223.52	-42.561523
223.54	-2.296875
223.56	-17.518555
223.58	-10.804688
223.60	31.248047
223.62	34.408203
223.64	-0.559570
223.66	-56.042969
223.68	-38.087891
223.70	-6.631836
223.72	23.509766
223.74	25.339844
223.76	46.099609
223.78	-50.607422
223.80	3.653320
223.82	-22.049805
223.84	-77.052734
223.86	47.015625
223.88	5.890625
223.90	-9.005859
223.92	29.846680
223.94	21.421875
223.96	-70.400391
223.98	29.940430
224.00	15.023438
224.02	32.603516
224.04	-11.147461
224.06	17.915039
224.08	27.716797
224.10	-40.282227
224.12	-73.532227
224.14	16.515625
224.16	45.652344
224.18	71.458008
224.20	42.787109
224.22	27.609375
224.24	47.123047
224.26	36.760742
224.28	42.456055
224.30	10.265625
224.32	54.491211
224.34	-68.987305
224.36	-51.968750
224.38	-32.041016
224.40	-7.485352
224.42	27.119141
224.44	8.388672
224.46	-7.019531
224.48	-37.071289
224.50	-75.943359
224.52	21.291016
224.54	38.367188
224.56	-12.709961
224.58	-24.985352
224.60	37.855469
224.62	38.073242
224.64	85.970703
224.66	24.535156
224.68	-5.256836
224.70	-74.355469
224.72	-49.623047
224.74	9.661133
224.76	30.397461
224.78	65.397461
224.80	62.013672
224.82	-1.563477
224.84	-28.243164
224.86	-4.890625
224.88	47.111328
224.90	-16.449219
224.92	-12.518555
224.94	40.133789
224.96	28.304688
224.98	-55.897461
225.00	-16.350586
225.02	-19.300781
225.04	-47.475586
225.06	-0.575195
225.08	-56.235352
225.10	-42.987305
225.12	-61.722656
225.14	-50.462891
225.16	-22.516602
225.18	-4.147461
225.20	-6.328125
225.22	-32.635742
225.24	30.726563
225.26	28.697266
225.28	-7.320313
225.30	23.888672
225.32	-54.061523
225.34	-10.828125
225.36	23.502930
225.38	5.799805
225.40	-12.337891
225.42	40.229492
225.44	39.129883
225.46	73.743164
225.48	-40.525391
225.50	-34.268555
225.52	-21.871094
225.54	-1.762695
225.56	-38.220703
225.58	-23.179688
225.60	47.969727
225.62	86.125977
225.64	3.925781
225.66	3.414063
225.68	77.690430
225.70	-7.399414
225.72	43.609375
225.74	25.868164
225.76	3.217773
225.78	38.745117
225.80	-1.311523
225.82	-34.910156
225.84	34.083984
225.86	52.677734
225.88	48.335938
225.90	42.106445
225.92	-31.982422
225.94	4.793945
225.96	7.711914
225.98	48.134766
226.00	-8.625977
226.02	10.405273
226.04	-85.354492
226.06	53.630859
226.08	55.220703
226.10	-47.564453
226.12	7.768555
226.14	-49.347656
226.16	60.708008
226.18	59.332031
226.20	32.517578
226.22	-2.276367
226.24	-32.643555
226.26	28.332031
226.28	-4.972656
226.30	-13.979492
226.32	-21.783203
226.34	-70.281250
226.36	-19.828125
226.38	5.842773
226.40	-8.264648
226.42	39.647461
226.44	14.944336
226.46	52.346680
226.48	11.822266
226.50	1.049805
226.52	-69.112305
226.54	1.676758
226.56	-36.227539
226.58	33.608398
226.60	-33.672852
226.62	-3.105469
226.64	8.848633
226.66	-29.214844
226.68	2.735352
226.70	58.277344
226.72	65.255859
226.74	57.269531
226.76	4.182617
226.78	-17.707031
226.80	47.068359
226.82	-1.031250
226.84	-19.496094
226.86	26.103516
226.88	47.667969
226.90	1.921875
226.92	100.959961
226.94	-10.576172
226.96	-29.373047
226.98	25.891602
227.00	17.244141
227.02	50.572266
227.04	-22.454102
227.06	28.979492
227.08	43.782227
227.10	26.261719
227.12	6.470703
227.14	20.751953
227.16	2.704102
227.18	-31.593750
227.20	20.875000
227.22	-64.793945
227.24	-61.828125
227.26	-11.958008
227.28	25.584961
227.30	74.223633
227.32	2.294922
227.34	-1.017578
227.36	-2.549805
227.38	60.489258
227.40	-2.545898
227.42	-3.515625
227.44	26.557617
227.46	-33.203125
227.48	-31.030273
227.50	1.531250
227.52	29.534180
227.54	-63.135742
227.56	43.563477
227.58	-6.277344
227.60	-34.517578
227.62	-45.906250
227.64	-33.803711
227.66	35.437500
227.68	26.018555
227.70	54.964844
227.72	-41.905273
227.74	-3.770508
227.76	19.033203
227.78	-0.142578
227.80	48.237305
227.82	51.933594
227.84	43.357422
227.86	13.351563
227.88	-15.527344
227.90	-16.283203
227.92	20.309570
227.94	27.177734
227.96	65.644531
227.98	-8.351563
228.00	-41.974609
228.02	0.274414
228.04	15.711914
228.06	2.188477
228.08	-42.112305
228.10	16.093750
228.12	-33.646484
228.14	11.387695
228.16	66.881836
228.18	-22.652344
228.20	21.217773
228.22	-21.274414
228.24	9.963867
228.26	-34.802734
228.28	0.882813
228.30	20.895508
228.32	-32.073242
228.34	-4.239258
228.36	1.383789
228.38	-40.484375
228.40	-22.932617
228.42	37.078125
228.44	90.869141
228.46	-29.171875
228.48	70.099609
228.50	6.975586
228.52	37.596680
228.54	35.448242
228.56	-2.670898
228.58	-0.080078
228.60	23.729492
228.62	-66.435547
228.64	-29.136719
228.66	10.949219
228.68	-81.203125
228.70	16.071289
228.72	0.246094
228.74	41.496094
228.76	30.254883
228.78	-5.284180
228.80	-1.223633
228.82	-35.750000
228.84	52.636719
228.86	-8.765625
228.88	3.731445
228.90	82.961914
228.92	-23.039063
228.94	-32.420898
228.96	-1.080078
228.98	2.658203
229.00	0.613281
229.02	-31.893555
229.04	0.193359
229.06	-28.965820
229.08	4.677734
229.10	75.725586
229.12	14.010742
229.14	-0.681641
229.16	-74.009766
229.18	-71.796875
229.20	14.968750
229.22	52.073242
229.24	-32.776367
229.26	-31.125977
229.28	-28.983398
229.30	8.047852
229.32	134.187500
229.34	-15.692383
229.36	27.469727
229.38	-1.666992
229.40	-60.767578
229.42	16.938477
229.44	-6.041992
229.46	38.575195
229.48	45.538086
229.50	-28.815430
