207.00	-57.311523
207.02	32.292969
207.04	18.895508
207.06	19.605469
207.08	-13.680664
207.10	19.613281
207.12	49.237305
207.14	36.441406
207.16	71.856445
207.18	27.219727
207.20	52.905273
207.22	12.779297
207.24	-38.305664
207.26	19.965820
207.28	-40.201172
207.30	-54.727539
207.32	-16.311523
207.34	32.296875
207.36	-12.727539
207.38	7.395508
207.40	-117.085938
207.42	-78.410156
207.44	-33.126953
207.46	38.147461
207.48	33.895508
207.50	7.849609
207.52	-31.541992
207.54	-15.116211
207.56	22.813477
207.58	13.404297
207.60	-32.957031
207.62	-27.537109
207.64	-31.937500
207.66	-8.236328
207.68	-18.569336
207.70	-71.140625
207.72	-4.507813
207.74	13.031250
207.76	-85.171875
207.78	-64.154297
207.80	-33.610352
207.82	-90.903320
207.84	17.648438
207.86	53.049805
207.88	-41.737305
207.90	-40.301758
207.92	-12.242188
207.94	-44.750000
207.96	-11.365234
207.98	-37.916016
208.00	15.656250
208.02	46.424805
208.04	77.680664
208.06	-46.227539
208.08	26.447266
208.10	55.210938
208.12	-6.935547
208.14	2.876953
208.16	23.385742
208.18	-15.016602
208.20	14.320313
208.22	30.929688
208.24	-84.815430
208.26	-52.212891
208.28	41.576172
208.30	-31.264648
208.32	50.050781
208.34	17.271484
208.36	-16.169922
208.38	-77.753906
208.40	-21.699219
208.42	64.790039
208.44	41.438477
208.46	3.927734
208.48	52.438477
208.50	-66.907227
208.52	39.321289
208.54	-52.841797
208.56	-0.355469
208.58	12.319336
208.60	36.486328
208.62	9.994141
208.64	-94.711914
208.66	1.260742
208.68	30.309570
208.70	-22.583008
208.72	-35.253906
208.74	-75.305664
208.76	14.699219
208.78	37.896484
208.80	-8.041016
208.82	-27.377930
208.84	-49.831055
208.86	-48.330078
208.88	-11.643555
208.90	-12.660156
208.92	-32.208008
208.94	71.869141
208.96	11.151367
208.98	30.461914
209.00	-16.155273
209.02	-32.434570
209.04	64.400391
209.06	-33.593750
209.08	-72.750977
209.10	51.092773
209.12	-31.333008
209.14	9.529297
209.16	49.872070
209.18	10.622070
209.20	-8.405273
209.22	-18.318359
209.24	-32.856445
209.26	-54.752930
209.28	-14.053711
209.30	35.609375
209.32	-20.696289
209.34	-17.908203
209.36	11.414063
209.38	7.936523
209.40	8.121094
209.42	21.270508
209.44	52.794922
209.46	-15.288086
209.48	-4.666992
209.50	-14.513672
209.52	19.665039
209.54	1.002930
209.56	70.317383
209.58	32.549805
209.60	11.245117
209.62	11.001953
209.64	-38.703125
209.66	10.592773
209.68	-64.534180
209.70	45.903320
209.72	-58.239258
209.74	-52.773438
209.76	19.747070
209.78	39.709961
209.80	12.225586
209.82	8.790039
209.84	-40.323242
209.86	-24.212891
209.88	-21.536133
209.90	-25.987305
209.92	-58.126953
209.94	62.313477
209.96	-25.703125
209.98	-78.591797
210.00	2.032227
210.02	-28.132813
210.04	-15.866211
210.06	-64.618164
210.08	-35.859375
210.10	-49.267578
210.12	-102.541016
210.14	-51.222656
210.16	40.570313
210.18	15.866211
210.20	50.524414
210.22	-76.124023
210.24	-68.391602
210.26	-12.662109
210.28	36.489258
210.30	-37.879883
210.32	7.939453
210.34	-76.040039
210.36	-28.182617
210.38	12.390625
210.40	6.095703
210.42	9.862305
210.44	-20.577148
210.46	16.918945
210.48	31.379883
210.50	35.157227
210.52	-28.586914
210.54	-12.544922
210.56	24.246094
210.58	-64.307617
210.60	-18.669922
210.62	74.173828
210.64	10.892578
210.66	-29.499023
210.68	-3.208984
210.70	-52.011719
210.72	-28.611328
210.74	104.087891
210.76	14.277344
210.78	31.545898
210.80	-31.808594
210.82	-105.791992
210.84	-42.411133
210.86	23.000000
210.88	-0.003906
210.90	57.636719
210.92	41.406250
210.94	11.004883
210.96	24.768555
210.98	20.540039
211.00	48.029297
211.02	48.330078
211.04	-42.586914
211.06	-107.670898
211.08	16.780273
211.10	-35.244141
211.12	-58.932617
211.14	13.099609
211.16	0.828125
211.18	18.522461
211.20	-66.635742
211.22	-25.504883
211.24	-43.285156
211.26	-22.875000
211.28	-60.518555
211.30	-5.110352
211.32	-18.435547
211.34	-2.649414
211.36	27.773438
211.38	53.623047
211.40	19.512695
211.42	-53.700195
211.44	-41.783203
211.46	-101.575195
211.48	-36.093750
211.50	-65.514648
211.52	23.294922
211.54	-1.129883
211.56	94.246094
211.58	24.242188
211.60	24.427734
211.62	37.246094
211.64	-8.532227
211.66	-12.852539
211.68	-10.022461
211.70	-9.372070
211.72	4.999023
211.74	35.468750
211.76	-2.031250
211.78	-11.194336
211.80	-17.216797
211.82	14.649414
211.84	108.484375
211.86	7.182617
211.88	17.775391
211.90	-73.914063
211.92	-25.016602
211.94	-10.775391
211.96	1.141602
211.98	68.465820
212.00	-71.727539
212.02	-6.755859
212.04	-8.713867
212.06	-35.775391
212.08	52.124023
212.10	-24.004883
212.12	29.502930
212.14	-35.283203
212.16	57.533203
212.18	41.759766
212.20	27.512695
212.22	-60.422852
212.24	-59.537109
212.26	-30.540039
212.28	-69.666016
212.30	-4.874023
212.32	-41.878906
212.34	-36.680664
212.36	-30.450195
212.38	-2.938477
212.40	-30.080078
212.42	63.752930
212.44	43.919922
212.46	48.689453
212.48	22.588867
212.50	-4.611328
212.52	-40.313477
212.54	16.879883
212.56	4.413086
212.58	20.609375
212.60	2.568359
212.62	78.082031
212.64	-58.639648
212.66	50.799805
212.68	-35.713867
212.70	-28.844727
212.72	-39.950195
212.74	-4.385742
212.76	-69.373047
212.78	10.226563
212.80	-71.375977
212.82	-48.044922
212.84	0.973633
212.86	-57.511719
212.88	25.282227
212.90	-35.113281
212.92	-36.563477
212.94	52.198242
212.96	-92.905273
212.98	-3.130859
213.00	66.152344
213.02	-39.529297
213.04	12.688477
213.06	15.216797
213.08	-68.176758
213.10	-18.667969
213.12	42.354492
213.14	-19.646484
213.16	-9.441406
213.18	-34.593750
213.20	-37.471680
213.22	8.065430
213.24	64.026367
213.26	-34.195313
213.28	-33.056641
213.30	-67.246094
213.32	-26.951172
213.34	-14.713867
213.36	-70.016602
213.38	31.654297
213.40	5.680664
213.42	-39.916016
213.44	-34.540039
213.46	-21.926758
213.48	52.404297
213.50	82.007813
213.52	37.083008
213.54	-6.262695
213.56	-38.542969
213.58	52.458984
213.60	31.543945
213.62	-37.305664
213.64	-5.032227
213.66	15.164063
213.68	6.994141
213.70	-27.965820
213.72	62.574219
213.74	-40.613281
213.76	-78.850586
213.78	48.645508
213.80	-65.815430
213.82	16.538086
213.84	30.555664
213.86	-0.941406
213.88	-32.936523
213.90	-9.975586
213.92	4.159180
213.94	20.334961
213.96	37.683594
213.98	34.488281
214.00	5.814453
214.02	-52.630859
214.04	36.738281
214.06	33.527344
214.08	22.234375
214.10	56.128906
214.12	-84.256836
214.14	16.131836
214.16	-0.543945
214.18	42.205078
214.20	-53.598633
214.22	-1.154297
214.24	-3.203125
214.26	7.383789
214.28	-80.196289
214.30	-21.328125
214.32	-87.545898
214.34	-25.938477
214.36	7.254883
214.38	-2.710938
214.40	-33.673828
214.42	-15.696289
214.44	-33.938477
214.46	17.381836
214.48	35.429688
214.50	30.758789
214.52	15.947266
214.54	-19.267578
214.56	-63.167969
214.58	6.186523
214.60	-24.753906
214.62	37.571289
214.64	-16.886719
214.66	2.523438
214.68	66.958008
214.70	-15.868164
214.72	-29.697266
214.74	-3.642578
214.76	-78.354492
214.78	-0.395508
214.80	-23.963867
214.82	22.001953
214.84	-60.650391
214.86	54.015625
214.88	-42.851563
214.90	-1.645508
214.92	-44.845703
214.94	-97.671875
214.96	-12.247070
214.98	2.643555
215.00	-2.113281
215.02	-46.735352
215.04	-14.910156
215.06	28.287109
215.08	24.528320
215.10	24.841797
215.12	-24.177734
215.14	-2.334961
215.16	-41.719727
215.18	-28.009766
215.20	-78.086914
215.22	-0.005859
215.24	36.343750
215.26	46.445313
215.28	-16.818359
215.30	-56.327148
215.32	46.533203
215.34	20.706055
215.36	68.958008
215.38	59.365234
215.40	1.166992
215.42	-25.768555
215.44	36.347656
215.46	-18.729492
215.48	17.556641
215.50	-13.386719
215.52	-52.789063
215.54	-42.498047
215.56	15.855469
215.58	4.898438
215.60	-55.150391
215.62	-18.604492
215.64	54.610352
215.66	-71.638672
215.68	8.782227
215.70	-33.954102
215.72	1.219727
215.74	4.587891
215.76	-10.494141
215.78	2.635742
215.80	12.026367
215.82	-40.410156
215.84	1.482422
215.86	-98.076172
215.88	-78.440430
215.90	-63.606445
215.92	-54.638672
215.94	3.188477
215.96	-4.161133
215.98	3.585938
216.00	-32.015625
216.02	49.329102
216.04	11.454102
216.06	33.900391
216.08	-28.292969
216.10	-51.126953
216.12	-1.624023
216.14	61.792969
216.16	30.013672
216.18	-20.193359
216.20	-4.749023
216.22	2.161133
216.24	71.354492
216.26	-19.011719
216.28	-17.754883
216.30	-7.530273
216.32	-8.776367
216.34	37.846680
216.36	27.543945
216.38	46.555664
216.40	-30.915039
216.42	-22.490234
216.44	5.255859
216.46	-25.891602
216.48	38.478516
216.50	14.624023
216.52	-11.944336
216.54	-10.592773
216.56	42.405273
216.58	-9.323242
216.60	43.950195
216.62	-22.686523
216.64	-59.217773
216.66	38.296875
216.68	-12.578125
216.70	22.595703
216.72	101.140625
216.74	14.764648
216.76	3.992188
216.78	20.639648
216.80	-22.099609
216.82	-95.000000
216.84	-14.840820
216.86	-23.099609
216.88	24.867188
216.90	-29.438477
216.92	-35.219727
216.94	43.035156
216.96	-47.316406
216.98	-22.309570
217.00	-30.016602
217.02	10.548828
217.04	-93.724609
217.06	19.507813
217.08	15.468750
217.10	-12.833008
217.12	-99.380859
217.14	23.841797
217.16	-24.173828
217.18	-44.200195
217.20	9.830078
217.22	52.230469
217.24	-10.559570
217.26	3.184570
217.28	-27.711914
217.30	-46.845703
217.32	14.031250
217.34	49.672852
217.36	-37.636719
217.38	24.341797
217.40	34.876953
217.42	11.291992
217.44	-15.650391
217.46	3.961914
217.48	4.166992
217.50	5.401367
217.52	-15.860352
217.54	-29.324219
217.56	-9.146484
217.58	-51.693359
217.60	-90.692383
217.62	-87.681641
217.64	-79.057617
217.66	18.248047
217.68	-61.586914
217.70	-33.586914
217.72	-17.693359
217.74	-7.661133
217.76	-5.051758
217.78	-15.322266
217.80	26.290039
217.82	-22.149414
217.84	36.050781
217.86	11.681641
217.88	-41.929688
217.90	-33.973633
217.92	-37.625977
217.94	-0.823242
217.96	-16.558594
217.98	-32.585938
218.00	24.971680
218.02	-31.115234
218.04	20.163086
218.06	-0.955078
218.08	-7.077148
218.10	61.223633
218.12	-17.582031
218.14	-23.689453
218.16	25.353516
218.18	-3.274414
218.20	36.499023
218.22	56.224609
218.24	124.352539
218.26	63.603516
218.28	11.877930
218.30	-30.674805
218.32	5.041016
218.34	-11.735352
218.36	36.029297
218.38	-14.708008
218.40	50.012695
218.42	-8.465820
218.44	2.401367
218.46	-22.000977
218.48	-35.040039
218.50	-46.802734
218.52	-32.513672
218.54	26.526367
218.56	0.508789
218.58	-43.877930
218.60	-32.385742
218.62	21.155273
218.64	64.522461
218.66	11.994141
218.68	-30.619141
218.70	-60.653320
218.72	-35.269531
218.74	20.599609
218.76	12.902344
218.78	-0.792969
218.80	-108.799805
218.82	-22.149414
218.84	61.841797
218.86	38.356445
218.88	-11.965820
218.90	33.437500
218.92	-1.870117
218.94	1.554688
218.96	-24.484375
218.98	6.026367
219.00	-26.058594
219.02	-70.668945
219.04	-35.383789
219.06	-49.468750
219.08	-3.895508
219.10	-46.470703
219.12	-78.377930
219.14	53.833008
219.16	12.331055
219.18	-1.123047
219.20	0.313477
219.22	30.525391
219.24	-15.286133
219.26	-45.527344
219.28	7.425781
219.30	-30.165039
219.32	-48.890625
219.34	22.934570
219.36	43.556641
219.38	-5.642578
219.40	0.703125
219.42	-13.890625
219.44	11.244141
219.46	-39.861328
219.48	-27.724609
219.50	3.725586
219.52	-19.897461
219.54	27.776367
219.56	55.747070
219.58	-34.829102
219.60	-35.257813
219.62	-0.098633
219.64	4.487305
219.66	-54.864258
219.68	57.021484
219.70	3.127930
219.72	-22.516602
219.74	6.175781
219.76	0.832031
219.78	-57.231445
219.80	-76.574219
219.82	12.183594
219.84	10.323242
219.86	43.894531
219.88	-32.175781
219.90	-35.207031
219.92	-23.561523
219.94	7.749023
219.96	-27.001953
219.98	-23.847656
220.00	83.806641
220.02	27.542969
220.04	-5.919922
220.06	-49.360352
220.08	2.789063
220.10	40.225586
220.12	24.455078
220.14	-18.467773
220.16	0.791992
220.18	-14.381836
220.20	-12.249023
220.22	-1.882813
220.24	-6.326172
220.26	-17.060547
220.28	-8.906250
220.30	56.120117
220.32	1.302734
220.34	9.815430
220.36	-8.306641
220.38	18.606445
220.40	-8.340820
220.42	48.205078
220.44	8.725586
220.46	-0.871094
220.48	-20.803711
220.50	-80.397461
220.52	20.849609
220.54	-3.564453
220.56	-56.009766
220.58	64.581055
220.60	19.433594
220.62	13.703125
220.64	29.767578
220.66	20.259766
220.68	-15.202148
220.70	23.891602
220.72	4.427734
220.74	-77.221680
220.76	-1.647461
220.78	-25.344727
220.80	-30.238281
220.82	16.987305
220.84	33.250000
220.86	14.713867
220.88	35.601563
220.90	7.963867
220.92	53.942383
220.94	21.274414
220.96	34.164063
220.98	-13.565430
221.00	31.729492
221.02	83.616211
221.04	22.659180
221.06	13.435547
221.08	-40.364258
221.10	-21.746094
221.12	101.260742
221.14	28.555664
221.16	-14.808594
221.18	-62.129883
221.20	-19.564453
221.22	-35.788086
221.24	-14.082031
221.26	21.981445
221.28	49.699219
221.30	-51.458008
221.32	-69.108398
221.34	-50.151367
221.36	-42.423828
221.38	46.263672
221.40	31.904297
221.42	-62.537109
221.44	-51.941406
221.46	14.390625
221.48	-14.308594
221.50	-5.971680
221.52	40.262695
221.54	-23.663086
221.56	14.308594
221.58	-117.969727
221.60	-55.702148
221.62	-37.501953
221.64	17.201172
221.66	-69.383789
221.68	-61.031250
221.70	4.261719
221.72	20.878906
221.74	30.329102
221.76	-24.970703
221.78	-13.540039
221.80	-3.460938
221.82	40.825195
221.84	-7.806641
221.86	-49.310547
221.88	-76.587891
221.90	30.221680
221.92	41.615234
221.94	-8.210938
221.96	-68.279297
221.98	-39.341797
222.00	-25.539063
222.02	28.803711
222.04	-51.771484
222.06	-25.277344
222.08	28.839844
222.10	-39.365234
222.12	-17.901367
222.14	-23.775391
222.16	-4.990234
222.18	-27.738281
222.20	12.276367
222.22	44.238281
222.24	10.636719
222.26	20.827148
222.28	-52.195313
222.30	14.910156
222.32	17.405273
222.34	-28.031250
222.36	6.297852
222.38	-41.550781
222.40	65.795898
222.42	83.001953
222.44	6.155273
222.46	47.075195
222.48	22.752930
222.50	-12.877930
222.52	-5.488281
222.54	63.784180
222.56	29.176758
222.58	57.866211
222.60	-108.405273
222.62	-60.620117
222.64	23.708984
222.66	-18.000977
222.68	-41.045898
222.70	6.733398
222.72	-17.029297
222.74	15.353516
222.76	49.520508
222.78	59.482422
222.80	21.261719
222.82	5.530273
222.84	3.829102
222.86	2.987305
222.88	51.041016
222.90	-40.833984
222.92	-17.378906
222.94	-2.935547
222.96	51.808594
222.98	9.407227
223.00	-4.834961
223.02	39.992188
223.04	19.271484
223.06	-46.676758
223.08	48.737305
223.10	-38.281250
223.12	27.125000
223.14	-9.713867
223.16	-70.068359
223.18	23.118164
223.20	-10.663086
223.22	-8.701172
223.24	-1.603516
223.26	-6.850586
223.28	-2.695313
223.30	7.138672
223.32	11.694336
223.34	-40.400391
223.36	-12.758789
223.38	-78.091797
223.40	-38.376953
223.42	5.788086
223.44	20.017578
223.46	-3.725586
223.48	13.934570
223.50	-7.165039
223.52	-23.932617
223.54	42.778320
223.56	0.052734
223.58	5.500977
223.60	6.475586
223.62	31.370117
223.64	13.326172
223.66	-63.695313
223.68	1.498047
223.70	5.948242
223.72	-19.702148
223.74	-5.997070
223.76	22.885742
223.78	-43.251953
223.80	-24.811523
223.82	19.180664
223.84	-30.599609
223.86	44.553711
223.88	27.182617
223.90	-24.571289
223.92	-20.373047
223.94	-15.592773
223.96	-67.057617
223.98	-12.949219
224.00	-26.252930
224.02	50.691406
224.04	-36.593750
224.06	-11.803711
224.08	-40.215820
224.10	-66.636719
224.12	-76.156250
224.14	-15.509766
224.16	-7.766602
224.18	40.958984
224.20	39.353516
224.22	46.699219
224.24	-13.370117
224.26	-33.910156
224.28	19.254883
224.30	12.816406
224.32	26.412109
224.34	5.940430
224.36	28.095703
224.38	-36.524414
224.40	-43.060547
224.42	5.615234
224.44	-17.149414
224.46	27.299805
224.48	-57.624023
224.50	-91.496094
224.52	-40.130859
224.54	-7.606445
224.56	-39.557617
224.58	3.445313
224.60	93.895508
224.62	20.635742
224.64	19.902344
224.66	17.685547
224.68	-31.391602
224.70	-20.673828
224.72	-36.041992
224.74	28.698242
224.76	-6.077148
224.78	-2.652344
224.80	30.195313
224.82	21.933594
224.84	-18.392578
224.86	-36.844727
224.88	8.255859
224.90	-40.897461
224.92	30.485352
224.94	33.525391
224.96	6.427734
224.98	-12.562500
225.00	-30.291992
225.02	-24.699219
225.04	-18.768555
225.06	8.194336
225.08	-72.467773
225.10	21.570313
225.12	-55.479492
225.14	-37.966797
225.16	-13.248047
225.18	9.705078
225.20	-92.501953
225.22	-51.062500
225.24	20.243164
225.26	-8.174805
225.28	-27.000977
225.30	-31.445313
225.32	-20.363281
225.34	-19.022461
225.36	4.736328
225.38	-6.310547
225.40	-13.876953
225.42	26.211914
225.44	-10.009766
225.46	60.899414
225.48	-11.818359
225.50	-13.527344
225.52	-28.144531
225.54	-39.461914
225.56	-8.166016
225.58	35.524414
225.60	11.277344
225.62	0.916016
225.64	-3.879883
225.66	-10.714844
225.68	-6.122070
225.70	-16.767578
225.72	46.988281
225.74	31.752930
225.76	-15.797852
225.78	19.764648
225.80	-0.078125
225.82	-74.566406
225.84	32.394531
225.86	24.825195
225.88	11.494141
225.90	24.510742
225.92	-20.298828
225.94	-53.085938
225.96	21.550781
225.98	-35.514648
226.00	4.680664
226.02	67.093750
226.04	-59.953125
226.06	-30.809570
226.08	85.443359
226.10	-55.397461
226.12	-27.540039
226.14	-64.261719
226.16	60.318359
226.18	40.581055
226.20	41.357422
226.22	16.726563
226.24	-38.511719
226.26	-0.951172
226.28	6.405273
226.30	-27.208008
226.32	6.352539
226.34	-20.245117
226.36	-64.581055
226.38	-39.611328
226.40	-7.203125
226.42	28.788086
226.44	-58.557617
226.46	66.939453
226.48	14.759766
226.50	-14.135742
226.52	-54.217773
226.54	8.454102
226.56	-65.228516
226.58	-21.346680
226.60	-38.683594
226.62	44.879883
226.64	-17.637695
226.66	-49.921875
226.68	-30.731445
226.70	44.995117
226.72	-45.769531
226.74	25.656250
226.76	-9.866211
226.78	-50.528320
226.80	31.540039
226.82	4.392578
226.84	-52.484375
226.86	5.422852
226.88	1.055664
226.90	19.496094
226.92	-48.060547
226.94	-14.229492
226.96	-29.681641
226.98	0.294922
227.00	-8.230469
227.02	13.691406
227.04	-20.323242
227.06	-17.305664
227.08	-4.266602
227.10	21.083984
227.12	55.715820
227.14	115.799805
227.16	16.518555
227.18	-26.315430
227.20	30.019531
227.22	-28.293945
227.24	-46.125000
227.26	-62.922852
227.28	-33.348633
227.30	117.553711
227.32	60.070313
227.34	96.189453
227.36	18.583008
227.38	19.635742
227.40	33.228516
227.42	-18.050781
227.44	-5.416992
227.46	-14.158203
227.48	-44.911133
227.50	-30.729492
227.52	-27.998047
227.54	-20.823242
227.56	32.352539
227.58	7.292969
227.60	-75.371094
227.62	-51.083008
227.64	-43.461914
227.66	56.790039
227.68	-14.485352
227.70	5.436523
227.72	-58.249023
227.74	-44.774414
227.76	34.264648
227.78	3.589844
227.80	1.224609
227.82	34.833984
227.84	35.365234
227.86	3.637695
227.88	-21.894531
227.90	-55.372070
227.92	0.043945
227.94	-32.338867
227.96	2.631836
227.98	-27.907227
228.00	-4.273438
228.02	-63.685547
228.04	9.821289
228.06	31.686523
228.08	-65.182617
228.10	-10.718750
228.12	-14.626953
228.14	35.451172
228.16	19.957031
228.18	-15.732422
228.20	-5.163086
228.22	40.848633
228.24	-38.651367
228.26	-31.027344
228.28	61.257813
228.30	54.661133
228.32	45.652344
228.34	-14.082031
228.36	-0.021484
228.38	-39.696289
228.40	-39.267578
228.42	-25.985352
228.44	26.548828
228.46	-84.099609
228.48	89.484375
228.50	8.503906
228.52	-0.748047
228.54	-35.218750
228.56	-78.718750
228.58	-14.258789
228.60	45.652344
228.62	-40.343750
228.64	-25.158203
228.66	-1.875000
228.68	-7.806641
228.70	4.862305
228.72	-60.644531
228.74	44.259766
228.76	16.787109
228.78	33.543945
228.80	-19.121094
228.82	-10.328125
228.84	8.369141
228.86	-7.807617
228.88	21.127930
228.90	21.452148
228.92	-22.069336
228.94	-25.945313
228.96	-22.508789
228.98	-15.315430
229.00	56.126953
229.02	3.362305
229.04	35.912109
229.06	-7.999023
229.08	-23.855469
229.10	71.980469
229.12	6.394531
229.14	-49.712891
229.16	-92.385742
229.18	-17.401367
229.20	-4.097656
229.22	-12.928711
229.24	-28.403320
229.26	-13.226563
229.28	-43.447266
229.30	13.360352
