206.26	15.028320
206.28	38.519531
206.30	57.668945
206.32	1.433594
206.34	31.256836
206.36	-7.164063
206.38	26.728516
206.40	24.840820
206.42	-10.517578
206.44	-15.021484
206.46	25.274414
206.48	-2.957031
206.50	37.567383
206.52	35.452148
206.54	-2.227539
206.56	-8.194336
206.58	-8.277344
206.60	-52.171875
206.62	32.081055
206.64	-10.732422
206.66	-56.306641
206.68	-48.166016
206.70	-25.120117
206.72	71.716797
206.74	-32.445313
206.76	-36.756836
206.78	-77.004883
206.80	-62.195313
206.82	-16.748047
206.84	40.575195
206.86	61.522461
206.88	108.867188
206.90	8.847656
206.92	-31.828125
206.94	-48.733398
206.96	34.050781
206.98	1.938477
207.00	-31.042969
207.02	13.087891
207.04	-48.355469
207.06	17.264648
207.08	-51.017578
207.10	30.873047
207.12	48.999023
207.14	-17.777344
207.16	-35.643555
207.18	16.549805
207.20	88.329102
207.22	34.621094
207.24	3.338867
207.26	10.876953
207.28	-70.706055
207.30	11.544922
207.32	-19.228516
207.34	0.151367
207.36	-47.603516
207.38	-91.561523
207.40	-103.324219
207.42	-13.587891
207.44	-47.740234
207.46	19.407227
207.48	57.426758
207.50	-1.628906
207.52	-12.918945
207.54	-84.667969
207.56	-42.224609
207.58	32.956055
207.60	-31.112305
207.62	-44.933594
207.64	-71.816406
207.66	50.342773
207.68	-15.708008
207.70	-50.471680
207.72	-147.562500
207.74	-19.875977
207.76	-41.748047
207.78	-31.237305
207.80	12.242188
207.82	-108.584961
207.84	-28.434570
207.86	57.018555
207.88	35.361328
207.90	38.783203
207.92	-2.408203
207.94	-47.979492
207.96	3.903320
207.98	-12.909180
208.00	10.080078
208.02	27.203125
208.04	32.845703
208.06	-66.798828
208.08	-24.080078
208.10	117.583984
208.12	21.932617
208.14	37.692383
208.16	28.632813
208.18	13.140625
208.20	-39.146484
208.22	-15.067383
208.24	-126.958008
208.26	-39.830078
208.28	-35.412109
208.30	-22.939453
208.32	84.706055
208.34	63.299805
208.36	-36.772461
208.38	-63.375977
208.40	34.363281
208.42	50.096680
208.44	-21.755859
208.46	-33.491211
208.48	-10.476563
208.50	-20.083008
208.52	25.340820
208.54	-33.794922
208.56	-36.627930
208.58	15.414063
208.60	-9.375000
208.62	6.513672
208.64	-74.409180
208.66	64.611328
208.68	23.824219
208.70	-11.299805
208.72	10.601563
208.74	-4.144531
208.76	14.309570
208.78	51.137695
208.80	-15.049805
208.82	-41.795898
208.84	-79.051758
208.86	6.267578
208.88	50.206055
208.90	-48.560547
208.92	17.261719
208.94	-90.143555
208.96	-18.581055
208.98	-34.954102
209.00	17.174805
209.02	-45.673828
209.04	-5.232422
209.06	-76.395508
209.08	-57.512695
209.10	38.445313
209.12	-27.952148
209.14	-52.400391
209.16	51.034180
209.18	-10.905273
209.20	-9.514648
209.22	-21.577148
209.24	10.776367
209.26	-28.043945
209.28	-60.978516
209.30	75.792969
209.32	-61.269531
209.34	-80.808594
209.36	-38.780273
209.38	34.220703
209.40	-23.246094
209.42	-34.936523
209.44	-38.511719
209.46	39.834961
209.48	22.824219
209.50	55.593750
209.52	-16.048828
209.54	-8.561523
209.56	29.125977
209.58	47.650391
209.60	-44.127930
209.62	-36.660156
209.64	-50.362305
209.66	-6.252930
209.68	-18.166992
209.70	11.451172
209.72	-14.629883
209.74	-39.997070
209.76	-16.733398
209.78	15.094727
209.80	5.054688
209.82	-6.778320
209.84	-28.595703
209.86	-4.250000
209.88	-32.446289
209.90	-35.995117
209.92	-39.768555
209.94	-43.585938
209.96	-43.489258
209.98	-26.601563
210.00	-40.778320
210.02	-3.679688
210.04	-27.628906
210.06	-69.048828
210.08	-64.551758
210.10	-40.604492
210.12	-58.727539
210.14	30.590820
210.16	41.398438
210.18	17.529297
210.20	10.801758
210.22	-38.989258
210.24	-4.841797
210.26	-26.846680
210.28	0.274414
210.30	-26.364258
210.32	60.729492
210.34	-34.340820
210.36	-46.843750
210.38	10.378906
210.40	-58.567383
210.42	22.394531
210.44	-52.882813
210.46	-62.156250
210.48	-22.503906
210.50	35.113281
210.52	25.257813
210.54	4.292969
210.56	-22.611328
210.58	-45.335938
210.60	-10.433594
210.62	-14.783203
210.64	-82.742188
210.66	-100.934570
210.68	-61.961914
210.70	36.439453
210.72	-8.247070
210.74	100.047852
210.76	-23.269531
210.78	-39.388672
210.80	6.486328
210.82	-21.767578
210.84	-39.614258
210.86	11.774414
210.88	-73.777344
210.90	29.460938
210.92	44.258789
210.94	4.335938
210.96	21.774414
210.98	-32.952148
211.00	6.872070
211.02	-11.512695
211.04	-25.282227
211.06	-101.875000
211.08	24.708984
211.10	-28.542969
211.12	-56.221680
211.14	11.689453
211.16	-25.399414
211.18	27.652344
211.20	-47.806641
211.22	-7.117188
211.24	-38.762695
211.26	-14.577148
211.28	-72.220703
211.30	-96.750977
211.32	-71.780273
211.34	-31.974609
211.36	-61.578125
211.38	-7.537109
211.40	-14.968750
211.42	-65.146484
211.44	-74.628906
211.46	-17.083984
211.48	-19.640625
211.50	-77.491211
211.52	-1.724609
211.54	-22.549805
211.56	-28.792969
211.58	41.515625
211.60	12.834961
211.62	72.393555
211.64	-68.940430
211.66	-92.703125
211.68	-17.425781
211.70	-7.419922
211.72	-76.860352
211.74	34.196289
211.76	-24.327148
211.78	13.051758
211.80	17.556641
211.82	-40.048828
211.84	53.742188
211.86	-3.890625
211.88	-17.654297
211.90	-79.900391
211.92	43.569336
211.94	18.618164
211.96	33.632813
211.98	-21.005859
212.00	-81.146484
212.02	15.915039
212.04	45.907227
212.06	-38.119141
212.08	-72.653320
212.10	8.165039
212.12	78.846680
212.14	-27.059570
212.16	-6.063477
212.18	17.699219
212.20	10.532227
212.22	-64.805664
212.24	-39.343750
212.26	-105.599609
212.28	-51.631836
212.30	-68.179688
212.32	-6.855469
212.34	-74.703125
212.36	21.941406
212.38	24.021484
212.40	35.476563
212.42	49.628906
212.44	-49.235352
212.46	21.219727
212.48	38.632813
212.50	27.535156
212.52	-61.181641
212.54	-14.009766
212.56	58.069336
212.58	-4.133789
212.60	-7.321289
212.62	49.625000
212.64	-62.093750
212.66	34.009766
212.68	-40.524414
212.70	-16.135742
212.72	-116.871094
212.74	-17.477539
212.76	47.367188
212.78	-35.116211
212.80	-54.330078
212.82	-30.396484
212.84	-23.480469
212.86	3.504883
212.88	8.801758
212.90	-20.505859
212.92	1.342773
212.94	-32.568359
212.96	-35.979492
212.98	-20.418945
213.00	-14.677734
213.02	-48.490234
213.04	2.250000
213.06	89.876953
213.08	-60.333984
213.10	-32.005859
213.12	6.002930
213.14	20.148438
213.16	35.415039
213.18	-39.349609
213.20	4.713867
213.22	15.947266
213.24	22.450195
213.26	-52.899414
213.28	-54.451172
213.30	-51.976563
213.32	-66.122070
213.34	-6.639648
213.36	2.306641
213.38	62.786133
213.40	14.151367
213.42	-14.869141
213.44	-84.375000
213.46	13.367188
213.48	5.160156
213.50	72.271484
213.52	-8.281250
213.54	-6.695313
213.56	-69.237305
213.58	-34.294922
213.60	43.922852
213.62	-40.984375
213.64	-10.800781
213.66	-30.102539
213.68	-2.006836
213.70	-22.323242
213.72	57.529297
213.74	-103.993164
213.76	0.216797
213.78	-5.157227
213.80	-34.640625
213.82	43.305664
213.84	54.993164
213.86	-5.139648
213.88	-70.443359
213.90	16.919922
213.92	68.392578
213.94	-31.388672
213.96	-9.618164
213.98	17.824219
214.00	-56.184570
214.02	-70.438477
214.04	17.199219
214.06	-8.708984
214.08	-5.423828
214.10	26.572266
214.12	-98.470703
214.14	-80.864258
214.16	-38.980469
214.18	-20.283203
214.20	-35.766602
214.22	1.997070
214.24	-9.137695
214.26	-48.706055
214.28	-9.815430
214.30	-26.762695
214.32	-134.833008
214.34	-83.660156
214.36	32.842773
214.38	-23.761719
214.40	-33.257813
214.42	-7.504883
214.44	3.966797
214.46	-1.335938
214.48	16.307617
214.50	-20.608398
214.52	9.425781
214.54	-12.624023
214.56	-30.495117
214.58	-3.269531
214.60	54.774414
214.62	-2.824219
214.64	-31.944336
214.66	51.095703
214.68	76.697266
214.70	36.477539
214.72	-17.711914
214.74	40.745117
214.76	6.261719
214.78	-12.446289
214.80	40.167969
214.82	-48.079102
214.84	-73.033203
214.86	67.462891
214.88	-0.658203
214.90	-16.984375
214.92	-61.334961
214.94	31.497070
214.96	-3.641602
214.98	-17.420898
215.00	28.517578
215.02	-17.719727
215.04	-16.893555
215.06	17.428711
215.08	34.791992
215.10	33.030273
215.12	-9.082031
215.14	-59.459961
215.16	50.090820
215.18	-75.438477
215.20	-40.118164
215.22	-35.736328
215.24	16.304688
215.26	-31.214844
215.28	55.585938
215.30	48.127930
215.32	15.567383
215.34	-44.081055
215.36	46.729492
215.38	52.329102
215.40	-13.009766
215.42	-8.806641
215.44	83.911133
215.46	-76.307617
215.48	56.125977
215.50	-17.218750
215.52	-12.877930
215.54	-13.726563
215.56	7.596680
215.58	-86.000977
215.60	-105.538086
215.62	-51.015625
215.64	26.631836
215.66	4.561523
215.68	-41.919922
215.70	-97.440430
215.72	14.802734
215.74	4.086914
215.76	-32.289063
215.78	30.521484
215.80	-64.994141
215.82	9.549805
215.84	-51.976563
215.86	-63.458984
215.88	-74.250977
215.90	-52.280273
215.92	-37.378906
215.94	16.592773
215.96	11.755859
215.98	-40.778320
216.00	-81.836914
216.02	-21.830078
216.04	-67.911133
216.06	-19.199219
216.08	-60.784180
216.10	-81.428711
216.12	-51.064453
216.14	64.681641
216.16	-6.181641
216.18	-19.296875
216.20	13.922852
216.22	-3.436523
216.24	-4.640625
216.26	-74.058594
216.28	-43.729492
216.30	-1.394531
216.32	20.703125
216.34	87.179688
216.36	13.795898
216.38	-21.886719
216.40	-70.541992
216.42	35.215820
216.44	31.285156
216.46	37.465820
216.48	-56.292969
216.50	-9.299805
216.52	-14.449219
216.54	-19.939453
216.56	-35.029297
216.58	11.153320
216.60	-19.969727
216.62	-11.064453
216.64	-6.406250
216.66	24.393555
216.68	-21.228516
216.70	-18.712891
216.72	-7.197266
216.74	27.131836
216.76	17.516602
216.78	12.948242
216.80	-12.951172
216.82	-96.552734
216.84	-54.054688
216.86	-72.906250
216.88	-29.827148
216.90	-59.258789
216.92	-2.991211
216.94	0.112305
216.96	-52.074219
216.98	20.454102
217.00	25.592773
217.02	-26.014648
217.04	-71.208008
217.06	12.464844
217.08	-13.222656
217.10	7.565430
217.12	-2.038086
217.14	-21.883789
217.16	-21.878906
217.18	28.535156
217.20	8.359375
217.22	11.978516
217.24	-38.111328
217.26	-36.280273
217.28	-2.730469
217.30	-132.423828
217.32	-23.106445
217.34	54.076172
217.36	-55.259766
217.38	72.324219
217.40	60.866211
217.42	24.482422
217.44	-97.116211
217.46	-8.185547
217.48	44.451172
217.50	-13.254883
217.52	-66.972656
217.54	-30.433594
217.56	49.125977
217.58	-48.543945
217.60	7.166016
217.62	-2.045898
217.64	-121.702148
217.66	-38.108398
217.68	-20.849609
217.70	-16.988281
217.72	-4.537109
217.74	11.551758
217.76	-26.619141
217.78	14.852539
217.80	30.503906
217.82	7.662109
217.84	-1.932617
217.86	-7.090820
217.88	-54.936523
217.90	-62.006836
217.92	7.995117
217.94	-11.294922
217.96	-0.753906
217.98	-39.702148
218.00	2.281250
218.02	32.936523
218.04	-4.215820
218.06	-30.274414
218.08	-3.596680
218.10	6.700195
218.12	-7.992188
218.14	44.108398
218.16	2.201172
218.18	31.867188
218.20	74.528320
218.22	-29.341797
218.24	9.214844
218.26	-8.321289
218.28	-20.774414
218.30	-50.757813
218.32	38.698242
218.34	-20.318359
218.36	17.604492
218.38	24.416992
218.40	-5.261719
218.42	-57.897461
218.44	31.897461
218.46	37.660156
218.48	-51.477539
218.50	-7.260742
218.52	63.118164
218.54	21.814453
218.56	-3.481445
218.58	-22.972656
218.60	-52.079102
218.62	-29.523438
218.64	23.762695
218.66	39.798828
218.68	-19.679688
218.70	41.154297
218.72	-3.091797
218.74	34.335938
218.76	19.956055
218.78	8.660156
218.80	-45.421875
218.82	23.237305
218.84	-5.995117
218.86	8.454102
218.88	-36.524414
218.90	6.274414
218.92	3.913086
218.94	-3.853516
218.96	-51.509766
218.98	-14.725586
219.00	10.248047
219.02	-61.313477
219.04	47.040039
219.06	50.612305
219.08	-13.175781
219.10	-35.422852
219.12	-42.799805
219.14	-34.621094
219.16	-6.181641
219.18	-49.511719
219.20	18.093750
219.22	-55.717773
219.24	-2.707031
219.26	3.780273
219.28	-33.030273
219.30	-41.573242
219.32	-39.153320
219.34	40.674805
219.36	20.931641
219.38	-32.831055
219.40	-7.006836
219.42	4.456055
219.44	14.363281
219.46	35.035156
219.48	-65.922852
219.50	-39.740234
219.52	27.693359
219.54	-22.114258
219.56	-21.930664
219.58	-55.825195
219.60	3.095703
219.62	-2.746094
219.64	12.901367
219.66	-98.350586
219.68	26.271484
219.70	66.341797
219.72	-0.479492
219.74	2.179688
219.76	-20.158203
219.78	-23.937500
219.80	-0.614258
219.82	38.626953
219.84	-21.349609
219.86	-31.927734
219.88	25.317383
219.90	-61.652344
219.92	-3.930664
219.94	-5.087891
219.96	-44.709961
219.98	-60.659180
220.00	22.117188
220.02	-62.710938
220.04	-3.798828
220.06	-12.055664
220.08	-16.201172
220.10	-19.622070
220.12	-16.655273
220.14	-46.242188
220.16	46.756836
220.18	-23.775391
220.20	-11.723633
220.22	61.990234
220.24	17.136719
220.26	28.393555
220.28	-15.078125
220.30	10.121094
220.32	-10.378906
220.34	0.143555
220.36	4.260742
220.38	-19.705078
220.40	-40.229492
220.42	-38.652344
220.44	9.684570
220.46	-24.415039
220.48	-32.430664
220.50	-66.533203
220.52	-6.530273
220.54	-25.307617
220.56	-15.186523
220.58	4.115234
220.60	-62.921875
220.62	20.529297
220.64	-10.424805
220.66	-34.354492
220.68	-10.150391
220.70	18.023438
220.72	-13.585938
220.74	-51.611328
220.76	-18.779297
220.78	69.489258
220.80	-16.087891
220.82	-52.430664
220.84	-15.082031
220.86	-37.981445
220.88	8.855469
220.90	41.147461
220.92	31.641602
220.94	22.538086
220.96	34.246094
220.98	6.770508
221.00	-21.243164
221.02	36.120117
221.04	5.094727
221.06	13.017578
221.08	-43.364258
221.10	-33.159180
221.12	-89.079102
221.14	47.015625
221.16	24.178711
221.18	-24.509766
221.20	-37.114258
221.22	-54.536133
221.24	-13.374023
221.26	-16.357422
221.28	-6.578125
221.30	-50.080078
221.32	-8.822266
221.34	-10.596680
221.36	-11.568359
221.38	-43.610352
221.40	-19.416016
221.42	-30.375977
221.44	-49.916016
221.46	-27.414063
221.48	18.857422
221.50	-17.455078
221.52	23.924805
221.54	-10.993164
221.56	22.567383
221.58	-62.538086
221.60	37.151367
221.62	-48.458984
221.64	-9.642578
221.66	-39.926758
221.68	-29.108398
221.70	-15.657227
221.72	-1.076172
221.74	41.548828
221.76	-51.165039
221.78	14.672852
221.80	30.301758
221.82	3.205078
221.84	-31.844727
221.86	-15.273438
221.88	-12.310547
221.90	-8.637695
221.92	-20.447266
221.94	46.087891
221.96	-63.305664
221.98	-67.766602
222.00	-8.888672
222.02	-34.426758
222.04	-76.387695
222.06	3.658203
222.08	0.583008
222.10	-32.476563
222.12	24.355469
222.14	16.985352
222.16	-28.807617
222.18	-26.309570
222.20	-63.976563
222.22	-24.586914
222.24	5.565430
222.26	8.365234
222.28	-96.455078
222.30	-101.290039
222.32	-47.261719
222.34	-77.999023
222.36	-14.442383
222.38	-9.750000
222.40	17.451172
222.42	-13.224609
222.44	37.955078
222.46	1.125977
222.48	58.784180
222.50	31.685547
222.52	53.039063
222.54	80.019531
222.56	-37.948242
222.58	16.022461
222.60	-29.908203
222.62	-33.569336
222.64	-8.005859
222.66	-36.223633
222.68	-81.032227
222.70	-78.978516
222.72	47.333008
222.74	8.095703
222.76	-43.918945
222.78	6.462891
222.80	35.454102
222.82	-2.105469
222.84	19.033203
222.86	-15.888672
222.88	-64.761719
222.90	-11.147461
222.92	-26.515625
222.94	-53.315430
222.96	-17.905273
222.98	53.367188
223.00	-4.159180
223.02	-39.684570
223.04	-2.708984
223.06	-49.124023
223.08	-25.056641
223.10	-54.518555
223.12	-11.125000
223.14	-36.189453
223.16	0.436523
223.18	29.082031
223.20	-7.660156
223.22	8.922852
223.24	46.322266
223.26	14.140625
223.28	-48.633789
223.30	-21.824219
223.32	-9.843750
223.34	19.541016
223.36	-84.572266
223.38	-43.552734
223.40	-62.520508
223.42	45.956055
223.44	30.881836
223.46	-25.983398
223.48	83.821289
223.50	12.901367
223.52	-60.101563
223.54	-8.072266
223.56	-62.267578
223.58	5.495117
223.60	-22.928711
223.62	-3.486328
223.64	28.368164
223.66	-27.585938
223.68	-50.952148
223.70	-0.250977
223.72	-7.859375
223.74	-18.176758
223.76	35.586914
223.78	21.157227
223.80	2.688477
223.82	-10.335938
223.84	-41.571289
223.86	43.774414
223.88	54.858398
223.90	11.787109
223.92	30.760742
223.94	-36.983398
223.96	-43.573242
223.98	10.679688
224.00	0.339844
224.02	0.842773
224.04	-45.935547
224.06	-5.788086
224.08	-15.786133
224.10	-46.147461
224.12	-59.852539
224.14	9.347656
224.16	43.568359
224.18	44.523438
224.20	-34.619141
224.22	33.018555
224.24	-9.962891
224.26	-1.439453
224.28	-18.088867
224.30	28.784180
224.32	101.096680
224.34	-55.235352
224.36	-71.116211
224.38	-41.366211
224.40	-5.750000
224.42	-39.686523
224.44	-3.461914
224.46	-16.290039
224.48	-46.310547
224.50	-65.852539
224.52	-8.810547
224.54	40.304688
224.56	-79.461914
224.58	-53.738281
224.60	35.562500
224.62	-1.165039
224.64	49.560547
224.66	5.751953
224.68	-23.796875
224.70	-11.779297
224.72	-58.347656
224.74	4.121094
224.76	-38.054688
224.78	-30.113281
224.80	-50.716797
224.82	16.496094
224.84	-15.556641
224.86	-40.850586
224.88	26.416016
224.90	-67.288086
224.92	-6.269531
224.94	47.411133
224.96	48.485352
224.98	-51.318359
225.00	27.835938
225.02	-41.488281
225.04	-56.611328
225.06	-30.094727
225.08	-92.506836
225.10	39.638672
225.12	-21.549805
225.14	-20.753906
225.16	-26.126953
225.18	11.406250
225.20	-61.351563
225.22	11.943359
225.24	48.300781
225.26	2.277344
225.28	57.300781
225.30	-18.086914
225.32	-59.554688
225.34	-23.041016
225.36	16.822266
225.38	37.161133
225.40	-65.695313
225.42	39.644531
225.44	-6.849609
225.46	-43.242188
225.48	8.376953
225.50	-57.182617
225.52	-64.191406
225.54	35.517578
225.56	-5.844727
225.58	-17.095703
225.60	-31.551758
225.62	35.313477
225.64	13.507813
225.66	-50.767578
225.68	-21.954102
225.70	-19.141602
225.72	-31.299805
225.74	20.092773
225.76	3.239258
225.78	52.413086
225.80	23.941406
225.82	-33.768555
225.84	-26.963867
225.86	52.713867
225.88	79.053711
225.90	42.891602
225.92	-25.054688
225.94	19.965820
225.96	-17.416016
225.98	63.292969
226.00	-24.881836
226.02	-9.396484
226.04	-57.806641
226.06	-25.511719
226.08	29.861328
226.10	-57.160156
226.12	8.846680
226.14	-85.208008
226.16	59.348633
226.18	39.730469
226.20	54.333008
226.22	20.075195
226.24	-9.187500
226.26	-32.890625
226.28	-8.077148
226.30	-86.139648
226.32	7.909180
226.34	-7.261719
226.36	-55.174805
226.38	6.651367
226.40	-36.267578
226.42	62.355469
226.44	-24.110352
226.46	10.878906
226.48	1.235352
226.50	-9.574219
226.52	-91.978516
226.54	37.510742
226.56	-38.550781
226.58	29.152344
226.60	-34.550781
226.62	-10.896484
226.64	13.063477
226.66	-58.192383
226.68	-50.418945
226.70	29.128906
226.72	19.203125
226.74	25.978516
226.76	-3.875977
226.78	-83.673828
226.80	8.317383
226.82	-24.369141
226.84	-25.821289
226.86	46.910156
226.88	49.496094
226.90	-35.083984
226.92	1.488281
226.94	-37.262695
226.96	-96.063477
226.98	-34.824219
227.00	-66.930664
227.02	71.850586
227.04	-41.749023
227.06	-14.762695
227.08	15.929688
227.10	-23.828125
227.12	-11.598633
227.14	77.353516
227.16	2.848633
227.18	-71.428711
227.20	19.523438
227.22	-25.887695
227.24	-42.639648
227.26	-87.517578
227.28	18.890625
227.30	38.537109
227.32	-0.143555
227.34	55.894531
227.36	-11.264648
227.38	-6.096680
227.40	-34.977539
227.42	-64.541016
227.44	-44.417969
227.46	0.088867
227.48	-35.364258
227.50	-15.266602
227.52	-39.923828
227.54	-49.248047
227.56	8.582031
227.58	48.075195
227.60	-41.950195
227.62	-32.720703
227.64	51.727539
227.66	22.222656
227.68	-8.253906
227.70	33.394531
227.72	-73.093750
227.74	-10.225586
227.76	34.526367
227.78	-43.986328
227.80	-15.394531
227.82	3.885742
227.84	85.135742
227.86	-62.550781
227.88	-31.387695
227.90	-13.953125
227.92	25.946289
227.94	-3.750977
227.96	-29.378906
227.98	-34.404297
228.00	48.029297
228.02	-31.412109
228.04	12.831055
228.06	-1.431641
228.08	-4.378906
228.10	-3.988281
228.12	-0.578125
228.14	19.808594
228.16	0.487305
228.18	-48.629883
228.20	9.850586
228.22	20.443359
228.24	59.530273
228.26	-24.180664
228.28	26.620117
228.30	-24.522461
228.32	-28.680664
228.34	-72.508789
228.36	0.687500
228.38	-56.114258
228.40	-28.723633
228.42	-6.901367
228.44	92.847656
228.46	-24.938477
228.48	65.662109
228.50	-41.574219
228.52	-40.297852
228.54	5.020508
228.56	-61.894531
228.58	-11.340820
228.60	27.624023
228.62	-54.252930
228.64	-16.926758
228.66	47.228516
228.68	-33.781250
228.70	-41.867188
228.72	-53.201172
228.74	38.453125
228.76	-44.243164
228.78	-9.298828
228.80	-24.954102
228.82	-16.118164
228.84	-19.493164
228.86	25.965820
228.88	19.305664
228.90	41.539063
228.92	19.649414
228.94	-6.631836
228.96	1.478516
228.98	-26.375000
229.00	6.694336
229.02	7.078125
229.04	-25.025391
229.06	-59.916992
229.08	9.293945
229.10	3.862305
