203.68	-24.612305
203.70	-0.608398
203.72	-9.994141
203.74	-30.333984
203.76	88.996094
203.78	3.348633
203.80	4.167969
203.82	-47.528320
203.84	34.576172
203.86	-30.010742
203.88	-40.666992
203.90	65.576172
203.92	6.223633
203.94	5.248047
203.96	49.257813
203.98	-9.500977
204.00	-21.794922
204.02	40.983398
204.04	-89.168945
204.06	-44.160156
204.08	39.047852
204.10	30.042969
204.12	36.319336
204.14	-30.143555
204.16	22.066406
204.18	-18.327148
204.20	48.596680
204.22	17.280273
204.24	-6.354492
204.26	-39.405273
204.28	-48.021484
204.30	-94.223633
204.32	-26.677734
204.34	-73.375977
204.36	-72.125000
204.38	20.202148
204.40	-29.048828
204.42	-6.251953
204.44	8.868164
204.46	13.125977
204.48	-21.985352
204.50	-22.866211
204.52	-43.432617
204.54	7.366211
204.56	-0.345703
204.58	54.373047
204.60	-21.950195
204.62	-18.961914
204.64	8.904297
204.66	-52.474609
204.68	-55.135742
204.70	-12.625000
204.72	13.619141
204.74	-80.568359
204.76	-72.792969
204.78	-125.159180
204.80	6.077148
204.82	-3.814453
204.84	-47.115234
204.86	-26.625977
204.88	8.182617
204.90	4.927734
204.92	30.927734
204.94	-0.258789
204.96	-65.915039
204.98	-61.019531
205.00	-60.947266
205.02	-53.569336
205.04	-2.721680
205.06	19.431641
205.08	-1.176758
205.10	-80.168945
205.12	-39.637695
205.14	4.352539
205.16	85.606445
205.18	-33.181641
205.20	-71.253906
205.22	-12.485352
205.24	3.616211
205.26	-82.338867
205.28	-17.001953
205.30	-74.805664
205.32	-31.907227
205.34	-53.023438
205.36	-4.281250
205.38	-65.406250
205.40	12.427734
205.42	-30.979492
205.44	-65.704102
205.46	8.238281
205.48	11.256836
205.50	-8.869141
205.52	1.918945
205.54	2.682617
205.56	6.397461
205.58	20.519531
205.60	-17.657227
205.62	11.448242
205.64	-69.172852
205.66	-42.875000
205.68	19.166992
205.70	5.306641
205.72	-9.858398
205.74	-55.682617
205.76	-20.499023
205.78	-84.435547
205.80	9.131836
205.82	-6.678711
205.84	-36.918945
205.86	-51.825195
205.88	-24.555664
205.90	-14.047852
205.92	4.337891
205.94	-72.400391
205.96	-34.283203
205.98	-24.901367
206.00	-12.241211
206.02	-71.772461
206.04	-22.134766
206.06	8.319336
206.08	36.930664
206.10	-44.361328
206.12	-11.306641
206.14	-36.949219
206.16	61.704102
206.18	16.378906
206.20	1.653320
206.22	41.387695
206.24	-27.826172
206.26	-3.197266
206.28	42.486328
206.30	21.005859
206.32	-24.541016
206.34	-1.954102
206.36	-26.593750
206.38	55.881836
206.40	-41.525391
206.42	-6.030273
206.44	-31.987305
206.46	-60.724609
206.48	4.741211
206.50	-5.374023
206.52	34.073242
206.54	-29.697266
206.56	-41.644531
206.58	-68.093750
206.60	-55.154297
206.62	-62.511719
206.64	-12.837891
206.66	-80.825195
206.68	59.736328
206.70	-58.724609
206.72	-2.634766
206.74	-60.548828
206.76	-43.897461
206.78	-32.922852
206.80	-0.283203
206.82	-24.128906
206.84	-12.450195
206.86	0.350586
206.88	1.882813
206.90	-44.542969
206.92	-22.642578
206.94	-85.783203
206.96	-40.355469
206.98	12.105469
207.00	-62.786133
207.02	20.689453
207.04	-2.498047
207.06	68.997070
207.08	-31.645508
207.10	45.909180
207.12	33.389648
207.14	-22.196289
207.16	1.872070
207.18	2.906250
207.20	40.744141
207.22	1.878906
207.24	8.570313
207.26	-8.122070
207.28	-53.256836
207.30	-24.627930
207.32	-24.361328
207.34	-56.023438
207.36	35.342773
207.38	-10.031250
207.40	-111.125000
207.42	-55.093750
207.44	-32.666992
207.46	24.302734
207.48	3.468750
207.50	-3.625000
207.52	-39.719727
207.54	33.518555
207.56	-25.414063
207.58	18.765625
207.60	-32.134766
207.62	-39.396484
207.64	-48.946289
207.66	-11.305664
207.68	10.552734
207.70	-22.531250
207.72	-108.342773
207.74	37.891602
207.76	-0.054688
207.78	-5.626953
207.80	39.541016
207.82	-36.448242
207.84	-18.010742
207.86	32.363281
207.88	11.102539
207.90	-3.058594
207.92	-2.099609
207.94	-19.315430
207.96	-29.087891
207.98	-23.178711
208.00	-1.806641
208.02	50.140625
208.04	-14.593750
208.06	-101.662109
208.08	0.613281
208.10	56.033203
208.12	19.044922
208.14	27.159180
208.16	-11.326172
208.18	-19.534180
208.20	5.767578
208.22	18.434570
208.24	-27.424805
208.26	-51.167969
208.28	35.882813
208.30	-7.401367
208.32	43.781250
208.34	16.228516
208.36	-23.607422
208.38	-2.145508
208.40	-22.332031
208.42	15.074219
208.44	45.591797
208.46	40.469727
208.48	42.843750
208.50	19.766602
208.52	21.451172
208.54	-35.887695
208.56	-91.129883
208.58	6.075195
208.60	-9.107422
208.62	21.227539
208.64	-71.487305
208.66	44.462891
208.68	-9.774414
208.70	2.775391
208.72	11.169922
208.74	-48.588867
208.76	-13.570313
208.78	62.416016
208.80	13.723633
208.82	6.732422
208.84	-42.639648
208.86	-52.322266
208.88	39.652344
208.90	-11.973633
208.92	27.339844
208.94	-37.895508
208.96	-5.658203
208.98	-64.082031
209.00	24.624023
209.02	-87.488281
209.04	-8.557617
209.06	-84.023438
209.08	-44.619141
209.10	92.479492
209.12	-41.405273
209.14	-15.929688
209.16	68.041016
209.18	24.298828
209.20	2.248047
209.22	-20.519531
209.24	37.790039
209.26	-34.021484
209.28	-13.804688
209.30	-5.756836
209.32	-59.840820
209.34	-10.109375
209.36	-17.128906
209.38	-2.323242
209.40	31.709961
209.42	-63.366211
209.44	42.562500
209.46	-29.612305
209.48	6.131836
209.50	-4.506836
209.52	-43.482422
209.54	-38.854492
209.56	0.504883
209.58	7.422852
209.60	-62.763672
209.62	1.714844
209.64	-15.720703
209.66	2.516602
209.68	-20.733398
209.70	24.488281
209.72	-84.394531
209.74	10.337891
209.76	0.665039
209.78	8.821289
209.80	16.864258
209.82	50.144531
209.84	-38.599609
209.86	-43.000000
209.88	17.925781
209.90	-26.918945
209.92	-59.950195
209.94	21.000977
209.96	49.593750
209.98	-13.190430
210.00	0.441406
210.02	9.624023
210.04	-41.159180
210.06	-45.924805
210.08	16.355469
210.10	-38.166016
210.12	-73.167969
210.14	-24.584961
210.16	22.672852
210.18	-26.758789
210.20	-29.998047
210.22	-102.974609
210.24	-62.606445
210.26	0.833984
210.28	15.589844
210.30	-4.413086
210.32	62.174805
210.34	-49.168945
210.36	23.786133
210.38	18.998047
210.40	-39.836914
210.42	-22.036133
210.44	-54.162109
210.46	-58.995117
210.48	13.996094
210.50	34.508789
210.52	44.007813
210.54	-54.456055
210.56	30.335938
210.58	-93.740234
210.60	-96.535156
210.62	4.322266
210.64	-91.938477
210.66	-37.785156
210.68	19.372070
210.70	5.013672
210.72	-27.609375
210.74	55.399414
210.76	-10.939453
210.78	-19.969727
210.80	29.897461
210.82	-88.808594
210.84	-44.259766
210.86	-27.512695
210.88	-12.930664
210.90	63.252930
210.92	9.686523
210.94	47.366211
210.96	-76.227539
210.98	-17.611328
211.00	45.138672
211.02	62.208984
211.04	-119.004883
211.06	-73.690430
211.08	34.731445
211.10	-44.313477
211.12	-24.041992
211.14	-24.869141
211.16	-20.532227
211.18	-14.726563
211.20	6.910156
211.22	-25.921875
211.24	18.409180
211.26	63.342773
211.28	-56.081055
211.30	-28.961914
211.32	-61.616211
211.34	-23.857422
211.36	-48.999023
211.38	-57.244141
211.40	-29.591797
211.42	-88.279297
211.44	-46.375977
211.46	-34.114258
211.48	0.404297
211.50	-0.416992
211.52	10.142578
211.54	-47.295898
211.56	-29.739258
211.58	-20.833984
211.60	-38.675781
211.62	72.949219
211.64	-68.095703
211.66	-20.656250
211.68	39.517578
211.70	29.050781
211.72	-56.914063
211.74	33.358398
211.76	-8.166992
211.78	-46.491211
211.80	-25.107422
211.82	-34.078125
211.84	78.619141
211.86	-30.823242
211.88	-20.982422
211.90	-59.572266
211.92	36.180664
211.94	-22.420898
211.96	-25.951172
211.98	11.827148
212.00	-64.091797
212.02	61.449219
212.04	-11.501953
212.06	-13.506836
212.08	-90.611328
212.10	-62.016602
212.12	76.402344
212.14	-29.690430
212.16	15.163086
212.18	-5.841797
212.20	-27.151367
212.22	-16.042969
212.24	-65.350586
212.26	-30.673828
212.28	-18.351563
212.30	-30.030273
212.32	-23.742188
212.34	-36.448242
212.36	0.924805
212.38	42.879883
212.40	30.677734
212.42	49.388672
212.44	-4.407227
212.46	11.123047
212.48	-21.607422
212.50	9.485352
212.52	-48.453125
212.54	-3.197266
212.56	-28.195313
212.58	-38.589844
212.60	-20.125000
212.62	47.493164
212.64	-5.816406
212.66	-26.327148
212.68	-69.045898
212.70	-25.170898
212.72	-19.338867
212.74	13.130859
212.76	-128.242188
212.78	-1.390625
212.80	-47.804688
212.82	-31.865234
212.84	-44.888672
212.86	-33.918945
212.88	-26.204102
212.90	-57.140625
212.92	-1.701172
212.94	-64.461914
212.96	-67.275391
212.98	31.568359
213.00	-47.480469
213.02	-97.109375
213.04	-32.335938
213.06	27.442383
213.08	-50.105469
213.10	-29.466797
213.12	-3.096680
213.14	25.854492
213.16	19.271484
213.18	17.821289
213.20	-10.233398
213.22	-56.322266
213.24	27.556641
213.26	13.443359
213.28	-46.018555
213.30	-78.792969
213.32	-67.999023
213.34	-55.314453
213.36	-65.601563
213.38	68.916992
213.40	39.050781
213.42	-16.831055
213.44	-44.265625
213.46	36.836914
213.48	45.280273
213.50	52.342773
213.52	45.349609
213.54	-38.165039
213.56	-60.484375
213.58	-42.816406
213.60	21.424805
213.62	-18.896484
213.64	-46.569336
213.66	29.705078
213.68	-46.465820
213.70	17.470703
213.72	25.214844
213.74	-38.320313
213.76	-32.950195
213.78	-24.481445
213.80	-77.078125
213.82	16.625000
213.84	-20.221680
213.86	2.725586
213.88	10.179688
213.90	14.803711
213.92	55.073242
213.94	-95.515625
213.96	-32.116211
213.98	35.056641
214.00	7.332031
214.02	-27.729492
214.04	26.043945
214.06	15.384766
214.08	27.080078
214.10	29.868164
214.12	-86.547852
214.14	-51.080078
214.16	-53.045898
214.18	16.456055
214.20	-39.657227
214.22	-31.759766
214.24	4.485352
214.26	18.639648
214.28	-12.166016
214.30	-11.541016
214.32	-150.355469
214.34	-98.029297
214.36	-1.887695
214.38	-10.367188
214.40	-13.901367
214.42	-15.738281
214.44	-4.603516
214.46	-22.559570
214.48	-51.121094
214.50	30.854492
214.52	-36.816406
214.54	-6.361328
214.56	-59.240234
214.58	-52.688477
214.60	31.554688
214.62	3.738281
214.64	-48.766602
214.66	-4.195313
214.68	92.243164
214.70	43.212891
214.72	28.656250
214.74	-3.971680
214.76	-28.213867
214.78	-96.461914
214.80	-36.146484
214.82	-50.328125
214.84	-0.647461
214.86	116.127930
214.88	46.757813
214.90	-31.700195
214.92	-52.045898
214.94	-18.761719
214.96	-7.705078
214.98	-46.674805
215.00	-27.998047
215.02	-47.550781
215.04	-24.978516
215.06	68.049805
215.08	53.476563
215.10	-20.606445
215.12	-17.664063
215.14	-7.489258
215.16	-14.868164
215.18	-29.058594
215.20	-61.759766
215.22	-17.328125
215.24	-76.786133
215.26	-0.097656
215.28	-31.601563
215.30	-27.857422
215.32	29.680664
215.34	-24.372070
215.36	7.774414
215.38	2.834961
215.40	-33.877930
215.42	-58.890625
215.44	64.675781
215.46	-30.087891
215.48	60.339844
215.50	8.872070
215.52	-19.137695
215.54	10.142578
215.56	-81.241211
215.58	-59.286133
215.60	-36.491211
215.62	-50.827148
215.64	27.062500
215.66	-34.500977
215.68	-18.546875
215.70	-14.571289
215.72	-6.375000
215.74	51.896484
215.76	-13.103516
215.78	26.006836
215.80	35.244141
215.82	-12.889648
215.84	-42.681641
215.86	-66.574219
215.88	-13.274414
215.90	-8.913086
215.92	-40.506836
215.94	18.515625
215.96	16.397461
215.98	-34.319336
216.00	-43.266602
216.02	-2.979492
216.04	-69.542969
216.06	-35.033203
216.08	-67.345703
216.10	-90.108398
216.12	-82.355469
216.14	-5.491211
216.16	33.952148
216.18	-6.612305
216.20	30.398438
216.22	11.938477
216.24	-13.337891
216.26	-43.146484
216.28	-72.384766
216.30	-45.585938
216.32	51.151367
216.34	78.191406
216.36	36.551758
216.38	17.167969
216.40	-8.045898
216.42	-20.005859
216.44	40.546875
216.46	8.908203
216.48	10.532227
216.50	-6.664063
216.52	10.977539
216.54	-88.804688
216.56	-23.144531
216.58	-58.517578
216.60	7.056641
216.62	-13.384766
216.64	0.187500
216.66	11.994141
216.68	-57.126953
216.70	-66.881836
216.72	-33.076172
216.74	-46.883789
216.76	-32.978516
216.78	3.990234
216.80	-22.546875
216.82	-69.869141
216.84	-18.026367
216.86	-44.870117
216.88	-62.125977
216.90	-130.483398
216.92	-0.501953
216.94	-16.782227
216.96	-16.739258
216.98	-33.461914
217.00	-36.707031
217.02	-40.958984
217.04	-91.760742
217.06	22.026367
217.08	15.193359
217.10	-33.795898
217.12	-98.586914
217.14	-4.643555
217.16	26.407227
217.18	-50.922852
217.20	24.391602
217.22	-8.156250
217.24	-47.526367
217.26	-3.534180
217.28	13.645508
217.30	-46.687500
217.32	-6.615234
217.34	35.691406
217.36	13.691406
217.38	23.522461
217.40	45.563477
217.42	23.105469
217.44	-18.041016
217.46	0.277344
217.48	-17.006836
217.50	-25.144531
217.52	-89.755859
217.54	-8.488281
217.56	-14.400391
217.58	-53.357422
217.60	-20.389648
217.62	-4.829102
217.64	-53.194336
217.66	11.876953
217.68	-76.378906
217.70	17.657227
217.72	-33.268555
217.74	-6.345703
217.76	-10.938477
217.78	19.937500
217.80	0.583008
217.82	-27.560547
217.84	-50.710938
217.86	-23.539063
217.88	-94.509766
217.90	-19.027344
217.92	22.841797
217.94	45.514648
217.96	-60.290039
217.98	-103.391602
218.00	-59.659180
218.02	-14.445313
218.04	-18.147461
218.06	3.521484
218.08	0.521484
218.10	-6.450195
218.12	-8.441406
218.14	27.484375
218.16	-4.375977
218.18	-47.764648
218.20	-8.189453
218.22	-39.272461
218.24	-24.110352
218.26	-32.719727
218.28	-19.130859
218.30	-20.056641
218.32	21.398438
218.34	-43.637695
218.36	13.978516
218.38	41.453125
218.40	88.637695
218.42	22.156250
218.44	1.972656
218.46	-43.213867
218.48	-51.327148
218.50	-58.536133
218.52	-17.875977
218.54	-28.194336
218.56	-12.889648
218.58	-28.857422
218.60	-49.782227
218.62	-32.583008
218.64	124.100586
218.66	-35.162109
218.68	-72.144531
218.70	7.581055
218.72	-20.800781
218.74	-21.861328
218.76	11.322266
218.78	40.227539
218.80	13.449219
218.82	-11.302734
218.84	-12.201172
218.86	-18.279297
218.88	9.732422
218.90	-30.520508
218.92	6.438477
218.94	-33.094727
218.96	-70.054688
218.98	6.163086
219.00	-45.305664
219.02	-66.384766
219.04	-52.140625
219.06	11.191406
219.08	-41.240234
219.10	-91.296875
219.12	-160.494141
219.14	-6.752930
219.16	-17.888672
219.18	-11.422852
219.20	21.370117
219.22	-16.204102
219.24	-44.751953
219.26	-62.830078
219.28	-32.848633
219.30	-25.055664
219.32	-6.333008
219.34	22.971680
219.36	22.484375
219.38	-10.417969
219.40	-0.240234
219.42	4.630859
219.44	13.085938
219.46	55.180664
219.48	-21.261719
219.50	9.240234
219.52	-71.808594
219.54	18.434570
219.56	46.972656
219.58	22.710938
219.60	-8.607422
219.62	19.702148
219.64	7.144531
219.66	-72.847656
219.68	20.060547
219.70	33.083984
219.72	12.741211
219.74	52.775391
219.76	45.909180
219.78	4.330078
219.80	28.293945
219.82	11.981445
219.84	24.678711
219.86	3.226563
219.88	-19.018555
219.90	-44.719727
219.92	13.362305
219.94	-36.062500
219.96	-42.761719
219.98	-48.472656
220.00	29.880859
220.02	-21.236328
220.04	-29.403320
220.06	-70.344727
220.08	24.796875
220.10	34.708984
220.12	51.266602
220.14	-50.120117
220.16	17.665039
220.18	-42.321289
220.20	-51.947266
220.22	13.688477
220.24	-25.842773
220.26	10.719727
220.28	-21.239258
220.30	25.516602
220.32	4.115234
220.34	-59.151367
220.36	-29.747070
220.38	7.366211
220.40	6.641602
220.42	-56.425781
220.44	7.160156
220.46	-24.489258
220.48	-9.588867
220.50	-94.129883
220.52	32.114258
220.54	-6.191406
220.56	-44.939453
220.58	-3.105469
220.60	-27.799805
220.62	-4.968750
220.64	-13.068359
220.66	45.860352
220.68	-63.072266
220.70	-12.630859
220.72	-44.597656
220.74	3.544922
220.76	-14.408203
220.78	-17.041016
220.80	-31.384766
220.82	-38.881836
220.84	9.741211
220.86	-52.292969
220.88	23.761719
220.90	1.274414
220.92	0.456055
220.94	-37.203125
220.96	-15.359375
220.98	-81.368164
221.00	-29.035156
221.02	42.409180
221.04	-39.607422
221.06	-15.046875
221.08	-47.952148
221.10	-79.554688
221.12	-29.643555
221.14	58.533203
221.16	38.456055
221.18	-73.215820
221.20	-73.704102
221.22	-15.764648
221.24	-13.897461
221.26	-35.994141
221.28	-2.398438
221.30	-25.839844
221.32	-2.358398
221.34	-61.227539
221.36	1.554688
221.38	-12.589844
221.40	-23.910156
221.42	3.173828
221.44	-56.148438
221.46	-9.208008
221.48	-9.128906
221.50	-19.903320
221.52	-5.990234
221.54	28.446289
221.56	-22.326172
221.58	-82.909180
221.60	-63.348633
221.62	-68.642578
221.64	13.208008
221.66	-48.076172
221.68	-77.515625
221.70	-31.589844
221.72	-23.599609
221.74	-15.629883
221.76	5.951172
221.78	-3.119141
221.80	-39.338867
221.82	85.429688
221.84	56.082031
221.86	-62.043945
221.88	-56.193359
221.90	-8.744141
221.92	7.836914
221.94	14.389648
221.96	-65.289063
221.98	-80.780273
222.00	-10.369141
222.02	47.993164
222.04	-75.267578
222.06	-49.145508
222.08	45.299805
222.10	-56.027344
222.12	-14.317383
222.14	-105.230469
222.16	6.111328
222.18	0.457031
222.20	-49.209961
222.22	92.895508
222.24	-62.602539
222.26	-17.708984
222.28	-79.612305
222.30	-11.683594
222.32	-0.056641
222.34	-40.570313
222.36	-19.465820
222.38	-73.323242
222.40	7.458984
222.42	45.935547
222.44	2.475586
222.46	-5.595703
222.48	81.753906
222.50	-11.909180
222.52	-20.150391
222.54	-2.265625
222.56	-38.463867
222.58	50.001953
222.60	-72.434570
222.62	-118.475586
222.64	14.006836
222.66	-37.383789
222.68	-42.593750
222.70	32.730469
222.72	33.397461
222.74	-5.440430
222.76	-14.354492
222.78	10.642578
222.80	34.550781
222.82	70.921875
222.84	12.470703
222.86	-40.498047
222.88	-41.444336
222.90	-57.454102
222.92	-2.888672
222.94	11.286133
222.96	64.142578
222.98	55.006836
223.00	8.245117
223.02	-8.754883
223.04	-49.127930
223.06	-9.066406
223.08	-13.881836
223.10	-4.685547
223.12	10.147461
223.14	7.091797
223.16	-66.092773
223.18	-12.950195
223.20	-29.187500
223.22	7.329102
223.24	-20.560547
223.26	-58.530273
223.28	-38.232422
223.30	-13.031250
223.32	-44.769531
223.34	-36.676758
223.36	-41.436523
223.38	-112.415039
223.40	23.684570
223.42	56.289063
223.44	-41.350586
223.46	-31.458984
223.48	-45.791016
223.50	31.235352
223.52	-4.733398
223.54	-14.542969
223.56	-84.209961
223.58	-30.313477
223.60	-12.699219
223.62	-31.184570
223.64	29.766602
223.66	23.541016
223.68	-12.342773
223.70	-29.766602
223.72	-10.950195
223.74	-15.116211
223.76	27.939453
223.78	-70.860352
223.80	26.071289
223.82	-10.943359
223.84	-50.579102
223.86	21.559570
223.88	43.186523
223.90	11.428711
223.92	2.670898
223.94	-4.510742
223.96	-29.390625
223.98	6.921875
224.00	-38.296875
224.02	20.876953
224.04	7.286133
224.06	23.137695
224.08	54.266602
224.10	8.545898
224.12	-77.296875
224.14	-36.210938
224.16	-36.429688
224.18	96.461914
224.20	-21.642578
224.22	13.383789
224.24	31.204102
224.26	-5.855469
224.28	43.504883
224.30	28.272461
224.32	-26.613281
224.34	21.965820
224.36	-17.229492
224.38	13.590820
224.40	17.879883
224.42	-52.530273
224.44	-16.023438
224.46	-1.984375
224.48	-73.299805
224.50	-83.047852
224.52	-17.422852
224.54	-10.683594
224.56	4.500000
224.58	-9.897461
224.60	21.349609
224.62	29.570313
224.64	14.117188
224.66	-4.476563
224.68	-126.167969
224.70	-24.454102
224.72	-54.731445
224.74	-80.180664
224.76	47.063477
224.78	40.788086
224.80	41.899414
224.82	-69.580078
224.84	-72.595703
224.86	-40.890625
224.88	23.663086
224.90	-9.189453
224.92	-8.457031
224.94	10.813477
224.96	17.599609
224.98	-42.532227
225.00	25.425781
225.02	-28.150391
225.04	-56.291992
225.06	-9.995117
225.08	-101.766602
225.10	-42.851563
225.12	-26.053711
225.14	-25.818359
225.16	-35.903320
225.18	4.941406
225.20	4.220703
225.22	14.129883
225.24	7.840820
225.26	-64.723633
225.28	12.650391
225.30	27.427734
225.32	-73.251953
225.34	1.175781
225.36	-14.336914
225.38	-47.882813
225.40	-28.113281
225.42	52.890625
225.44	15.146484
225.46	33.803711
225.48	-22.924805
225.50	-52.420898
225.52	-14.966797
225.54	-54.702148
225.56	-38.141602
225.58	43.369141
225.60	-42.296875
225.62	-23.005859
225.64	-50.702148
225.66	-52.796875
225.68	19.971680
225.70	-25.608398
225.72	6.345703
225.74	-20.189453
225.76	-42.101563
225.78	29.803711
225.80	12.393555
225.82	-33.212891
225.84	-12.464844
225.86	65.882813
225.88	-5.867188
225.90	37.652344
225.92	-17.268555
225.94	-12.987305
225.96	-10.356445
225.98	-4.426758
226.00	-6.933594
226.02	-14.744141
226.04	-64.581055
226.06	-54.264648
226.08	15.351563
226.10	-20.936523
226.12	-45.841797
226.14	-94.259766
226.16	-4.510742
226.18	16.299805
226.20	73.195313
226.22	-0.275391
226.24	-31.050781
226.26	-26.583984
226.28	-41.399414
226.30	-2.474609
226.32	-23.325195
226.34	-46.586914
226.36	-62.250977
226.38	-21.167969
226.40	-15.194336
226.42	-23.332031
226.44	-69.928711
226.46	18.933594
226.48	-17.454102
226.50	-14.916992
226.52	-102.811523
226.54	-45.900391
226.56	-77.773438
226.58	-35.617188
226.60	-104.763672
226.62	-13.754883
226.64	-3.286133
226.66	-54.697266
226.68	-15.283203
226.70	13.916016
226.72	-19.011719
226.74	-13.025391
226.76	-68.658203
226.78	-62.919922
226.80	69.103516
226.82	63.196289
226.84	-4.448242
226.86	-22.040039
226.88	42.684570
226.90	-53.725586
226.92	-34.838867
226.94	-47.349609
226.96	-21.715820
226.98	23.212891
227.00	-15.015625
227.02	33.372070
227.04	6.283203
227.06	-58.382813
227.08	-14.089844
227.10	2.762695
227.12	32.253906
227.14	-18.986328
227.16	7.916992
227.18	-64.185547
227.20	-11.981445
227.22	-34.044922
227.24	-80.676758
227.26	-23.312500
227.28	-6.787109
227.30	38.925781
227.32	42.938477
227.34	70.842773
227.36	-35.678711
227.38	-11.605469
227.40	-10.614258
227.42	-25.635742
227.44	-33.537109
227.46	-18.086914
227.48	-19.128906
227.50	0.342773
227.52	42.668945
227.54	-14.231445
227.56	15.953125
227.58	20.485352
227.60	-45.194336
227.62	-59.453125
227.64	-17.202148
227.66	8.933594
227.68	15.458008
227.70	38.998047
227.72	-2.250000
227.74	-56.015625
227.76	22.687500
227.78	-67.490234
227.80	22.915039
227.82	-25.636719
227.84	7.814453
227.86	38.490234
227.88	-29.400391
227.90	-50.380859
227.92	30.196289
227.94	-0.672852
227.96	15.326172
227.98	-5.291992
228.00	9.805664
228.02	-64.189453
228.04	-24.125000
228.06	-1.632813
228.08	-9.272461
228.10	6.765625
228.12	-39.344727
228.14	-3.670898
228.16	19.373047
228.18	20.708008
228.20	-8.459961
228.22	-75.468750
228.24	-13.305664
228.26	-5.192383
228.28	11.234375
228.30	9.613281
228.32	-6.618164
228.34	-59.216797
228.36	-59.745117
228.38	-24.665039
228.40	-15.499023
228.42	3.145508
228.44	19.516602
228.46	-62.590820
228.48	11.297852
228.50	-56.768555
228.52	-7.085938
228.54	-6.931641
228.56	-41.932617
228.58	-43.941406
228.60	-15.435547
228.62	-70.961914
228.64	-23.000000
228.66	24.442383
228.68	-4.124023
228.70	-7.437500
228.72	-60.743164
228.74	30.766602
228.76	-10.959961
228.78	-26.784180
228.80	5.124023
228.82	-8.881836
228.84	46.039063
228.86	-32.556641
228.88	-9.748047
228.90	14.913086
228.92	-37.426758
228.94	-71.734375
228.96	-6.353516
228.98	-18.135742
229.00	34.403320
229.02	-15.697266
